mission_time_s,tx,ty,tz,error,x1,x2,x3,y1,y2,y3,z1,z2,z3
77.404535,NaN,NaN,NaN,NaN,0.266526,-2.905104,3.185321,1.253653,-4.713334,-4.756748,-9.985863,-9.925755,-9.831581
77.424371,NaN,NaN,NaN,NaN,0.266690,-2.902387,3.186923,1.257521,-4.707574,-4.755879,-9.985832,-9.926014,-9.832287
77.435896,NaN,NaN,NaN,NaN,0.266995,-2.901482,3.187437,1.265254,-4.705633,-4.755576,-9.985767,-9.926109,-9.832516
77.455732,NaN,NaN,NaN,NaN,0.267413,-2.899682,3.188453,1.276850,-4.701716,-4.754950,-9.985672,-9.926311,-9.832973
77.476320,NaN,NaN,NaN,NaN,0.267795,-2.896993,3.189916,1.288443,-4.695770,-4.753972,-9.985584,-9.926617,-9.833622
77.495748,NaN,NaN,NaN,NaN,0.268013,-2.895213,3.190912,1.296172,-4.691743,-4.753264,-9.985565,-9.926815,-9.834049
77.504718,NaN,NaN,NaN,NaN,0.268113,-2.893442,3.191851,1.300034,-4.687665,-4.752545,-9.985550,-9.927021,-9.834476
77.515781,NaN,NaN,NaN,NaN,0.268207,-2.892562,3.192341,1.303895,-4.685609,-4.752162,-9.985535,-9.927128,-9.834694
77.536294,NaN,NaN,NaN,NaN,0.268484,-2.890806,3.193280,1.315486,-4.681452,-4.751389,-9.985535,-9.927338,-9.835125
77.545701,NaN,NaN,NaN,NaN,0.268565,-2.889069,3.194222,1.319346,-4.677255,-4.750581,-9.985535,-9.927551,-9.835560
77.556090,NaN,NaN,NaN,NaN,0.268659,-2.888207,3.194701,1.323215,-4.675137,-4.750161,-9.985542,-9.927662,-9.835777
77.566769,NaN,NaN,NaN,NaN,0.268747,-2.887348,3.195166,1.327082,-4.673008,-4.749738,-9.985550,-9.927776,-9.835999
77.577131,NaN,NaN,NaN,NaN,0.268906,-2.886493,3.195617,1.334813,-4.670870,-4.749314,-9.985573,-9.927895,-9.836216
77.596693,NaN,NaN,NaN,NaN,0.269102,-2.883942,3.196974,1.342579,-4.664359,-4.747981,-9.985607,-9.928265,-9.836861
77.615959,NaN,NaN,NaN,NaN,0.269376,-2.882265,3.197839,1.354231,-4.659961,-4.747065,-9.985668,-9.928516,-9.837284
77.627222,NaN,NaN,NaN,NaN,0.269469,-2.880556,3.198734,1.358122,-4.655514,-4.746110,-9.985687,-9.928776,-9.837677
77.635742,NaN,NaN,NaN,NaN,0.269557,-2.879708,3.199162,1.362012,-4.653277,-4.745629,-9.985706,-9.928902,-9.837872
77.644588,NaN,NaN,NaN,NaN,0.269639,-2.878864,3.199577,1.365900,-4.651029,-4.745146,-9.985722,-9.929028,-9.838058
77.656224,NaN,NaN,NaN,NaN,0.269826,-2.878002,3.200018,1.373719,-4.648761,-4.744646,-9.985806,-9.929161,-9.838230
77.664826,NaN,NaN,NaN,NaN,0.269911,-2.876291,3.200861,1.377625,-4.644196,-4.743640,-9.985844,-9.929424,-9.838581
77.676759,NaN,NaN,NaN,NaN,0.269991,-2.875446,3.201263,1.381530,-4.641902,-4.743133,-9.985882,-9.929558,-9.838757
77.686188,NaN,NaN,NaN,NaN,0.270184,-2.874579,3.201690,1.389377,-4.639587,-4.742616,-9.986000,-9.929688,-9.838917
77.695802,NaN,NaN,NaN,NaN,0.270272,-2.873716,3.202106,1.393297,-4.637263,-4.742097,-9.986061,-9.929810,-9.839077
77.704396,NaN,NaN,NaN,NaN,0.270355,-2.872005,3.202898,1.397215,-4.632587,-4.741051,-9.986118,-9.930058,-9.839390
77.724813,NaN,NaN,NaN,NaN,0.270628,-2.870282,3.203729,1.408990,-4.627869,-4.739974,-9.986320,-9.930298,-9.839668
77.745663,NaN,NaN,NaN,NaN,0.270803,-2.867697,3.204512,1.416840,-4.620721,-4.738887,-9.986458,-9.930668,-9.839954
77.764309,NaN,NaN,NaN,NaN,0.271101,-2.865957,3.205700,1.428617,-4.615895,-4.737209,-9.986675,-9.930912,-9.840359
77.776691,NaN,NaN,NaN,NaN,0.271190,-2.864239,3.206072,1.432538,-4.611035,-4.736645,-9.986748,-9.931160,-9.840504
77.785960,NaN,NaN,NaN,NaN,0.271297,-2.863367,3.206845,1.436471,-4.608583,-4.735466,-9.986820,-9.931274,-9.840748
77.804772,NaN,NaN,NaN,NaN,0.271496,-2.861639,3.207569,1.444330,-4.603655,-4.734276,-9.986965,-9.931503,-9.841003
77.815914,NaN,NaN,NaN,NaN,0.271683,-2.860786,3.207938,1.452196,-4.601181,-4.733671,-9.987133,-9.931599,-9.841125
77.825148,NaN,NaN,NaN,NaN,0.271773,-2.859060,3.208295,1.456133,-4.596213,-4.733064,-9.987217,-9.931778,-9.841248
77.835866,NaN,NaN,NaN,NaN,0.271858,-2.858205,3.208977,1.460067,-4.593716,-4.731843,-9.987297,-9.931870,-9.841499
77.855859,NaN,NaN,NaN,NaN,0.272096,-2.856486,3.209638,1.471872,-4.588699,-4.730615,-9.987530,-9.932056,-9.841763
77.876279,NaN,NaN,NaN,NaN,0.272235,-2.853909,3.210583,1.479735,-4.581113,-4.728760,-9.987701,-9.932346,-9.842171
77.896794,NaN,NaN,NaN,NaN,0.272384,-2.852178,3.211213,1.491528,-4.576027,-4.727569,-9.987988,-9.932556,-9.842457
77.904426,NaN,NaN,NaN,NaN,0.272426,-2.851321,3.211802,1.495453,-4.573472,-4.726365,-9.988075,-9.932663,-9.842751
77.925359,NaN,NaN,NaN,NaN,0.272449,-2.848738,3.212430,1.499388,-4.565734,-4.725199,-9.988174,-9.933002,-9.843079
77.935938,NaN,NaN,NaN,NaN,0.272497,-2.847880,3.212729,1.511172,-4.563136,-4.724610,-9.988468,-9.933128,-9.843243
77.945385,NaN,NaN,NaN,NaN,0.272486,-2.846163,3.213018,1.515094,-4.557902,-4.724017,-9.988579,-9.933380,-9.843407
77.957398,NaN,NaN,NaN,NaN,0.272473,-2.845307,3.213645,1.519013,-4.555269,-4.722839,-9.988686,-9.933510,-9.843803
77.965216,NaN,NaN,NaN,NaN,0.272438,-2.844456,3.213943,1.526841,-4.552629,-4.722244,-9.988884,-9.933643,-9.844006
77.986284,NaN,NaN,NaN,NaN,0.272367,-2.841927,3.214550,1.534649,-4.544658,-4.721042,-9.989075,-9.934021,-9.844414
77.995777,NaN,NaN,NaN,NaN,0.272315,-2.841085,3.215153,1.538546,-4.541983,-4.719823,-9.989170,-9.934139,-9.844830
78.016015,NaN,NaN,NaN,NaN,0.272130,-2.838590,3.215754,1.550224,-4.533909,-4.718604,-9.989441,-9.934486,-9.845272
78.024948,NaN,NaN,NaN,NaN,0.272054,-2.837766,3.216350,1.554113,-4.531199,-4.717383,-9.989532,-9.934593,-9.845715
78.036384,NaN,NaN,NaN,NaN,0.271976,-2.836949,3.216633,1.557999,-4.528482,-4.716767,-9.989616,-9.934708,-9.845940
78.045213,NaN,NaN,NaN,NaN,0.271895,-2.836138,3.216942,1.561883,-4.525759,-4.716153,-9.989697,-9.934818,-9.846161
78.055814,NaN,NaN,NaN,NaN,0.271662,-2.835327,3.217241,1.569674,-4.523014,-4.715536,-9.989895,-9.934929,-9.846386
78.077196,NaN,NaN,NaN,NaN,0.271421,-2.832931,3.218127,1.577452,-4.514738,-4.713661,-9.990082,-9.935268,-9.847088
78.085052,NaN,NaN,NaN,NaN,0.271108,-2.832148,3.218436,1.585266,-4.511958,-4.713029,-9.990307,-9.935375,-9.847332
78.095722,NaN,NaN,NaN,NaN,0.270949,-2.831374,3.218736,1.589167,-4.509173,-4.712393,-9.990414,-9.935482,-9.847576
78.104852,NaN,NaN,NaN,NaN,0.270790,-2.829846,3.219026,1.593065,-4.503584,-4.711752,-9.990517,-9.935680,-9.847816
78.119614,NaN,NaN,NaN,NaN,0.270428,-2.829073,3.219622,1.600907,-4.500766,-4.710477,-9.990757,-9.935764,-9.848312
78.125016,NaN,NaN,NaN,NaN,0.270246,-2.828308,3.219927,1.604823,-4.497942,-4.709843,-9.990871,-9.935852,-9.848576
78.136493,NaN,NaN,NaN,NaN,0.270063,-2.827549,3.220222,1.608735,-4.495111,-4.709204,-9.990982,-9.935940,-9.848835
78.146227,NaN,NaN,NaN,NaN,0.269867,-2.826024,3.220508,1.612672,-4.489425,-4.708560,-9.991116,-9.936115,-9.849094
78.155854,NaN,NaN,NaN,NaN,0.269670,-2.825258,3.221120,1.616604,-4.486571,-4.707302,-9.991241,-9.936207,-9.849636
78.164223,NaN,NaN,NaN,NaN,0.269473,-2.824502,3.221411,1.620533,-4.483713,-4.706664,-9.991367,-9.936295,-9.849903
78.175821,NaN,NaN,NaN,NaN,0.269068,-2.822982,3.221692,1.628406,-4.477972,-4.706022,-9.991631,-9.936462,-9.850174
78.195660,NaN,NaN,NaN,NaN,0.268654,-2.821462,3.222604,1.636292,-4.472200,-4.704173,-9.991905,-9.936626,-9.851021
78.204627,NaN,NaN,NaN,NaN,0.268446,-2.820712,3.222888,1.640229,-4.469305,-4.703545,-9.992035,-9.936707,-9.851303
78.215727,NaN,NaN,NaN,NaN,0.268047,-2.819920,3.223206,1.648138,-4.466408,-4.702947,-9.992336,-9.936775,-9.851593
78.224586,NaN,NaN,NaN,NaN,0.267846,-2.818359,3.223811,1.652086,-4.460595,-4.701731,-9.992496,-9.936916,-9.852165
78.236560,NaN,NaN,NaN,NaN,0.267645,-2.817593,3.224099,1.656031,-4.457681,-4.701114,-9.992649,-9.936993,-9.852448
78.244937,NaN,NaN,NaN,NaN,0.267444,-2.816835,3.224421,1.659970,-4.454762,-4.700526,-9.992794,-9.937069,-9.852737
78.255932,NaN,NaN,NaN,NaN,0.267050,-2.816041,3.224732,1.667865,-4.451835,-4.699931,-9.993122,-9.937134,-9.853027
78.264454,NaN,NaN,NaN,NaN,0.266852,-2.814479,3.225034,1.671806,-4.445962,-4.699330,-9.993279,-9.937271,-9.853313
78.285728,NaN,NaN,NaN,NaN,0.266461,-2.812908,3.225985,1.679708,-4.440058,-4.697527,-9.993587,-9.937401,-9.854153
78.304551,NaN,NaN,NaN,NaN,0.265880,-2.810558,3.226604,1.691580,-4.431150,-4.696304,-9.994049,-9.937634,-9.854698
78.315811,NaN,NaN,NaN,NaN,0.265702,-2.809742,3.227255,1.695577,-4.428171,-4.695087,-9.994205,-9.937706,-9.855251
78.337653,NaN,NaN,NaN,NaN,0.265345,-2.808136,3.227866,1.703558,-4.422195,-4.693843,-9.994507,-9.937851,-9.855789
78.344113,NaN,NaN,NaN,NaN,0.265167,-2.806522,3.228192,1.707542,-4.416204,-4.693225,-9.994648,-9.937996,-9.856052
78.356298,NaN,NaN,NaN,NaN,0.264845,-2.805707,3.228815,1.715554,-4.413204,-4.691966,-9.994938,-9.938072,-9.856567
78.365843,NaN,NaN,NaN,NaN,0.264683,-2.804901,3.229113,1.719554,-4.410197,-4.691326,-9.995071,-9.938145,-9.856834
78.375922,NaN,NaN,NaN,NaN,0.264362,-2.804107,3.229402,1.727578,-4.407188,-4.690677,-9.995335,-9.938221,-9.857101
78.395882,NaN,NaN,NaN,NaN,0.264045,-2.801664,3.230386,1.735622,-4.398147,-4.688679,-9.995594,-9.938404,-9.857868
78.416061,NaN,NaN,NaN,NaN,0.263558,-2.800045,3.231048,1.747719,-4.392096,-4.687294,-9.995945,-9.938515,-9.858360
78.436384,NaN,NaN,NaN,NaN,0.263230,-2.797632,3.232048,1.755781,-4.382983,-4.685140,-9.996155,-9.938671,-9.859066
78.446784,NaN,NaN,NaN,NaN,0.262890,-2.796812,3.232420,1.763892,-4.379942,-4.684403,-9.996368,-9.938717,-9.859287
78.455768,NaN,NaN,NaN,NaN,0.262720,-2.796001,3.232782,1.767940,-4.376895,-4.683658,-9.996468,-9.938763,-9.859509
78.475954,NaN,NaN,NaN,NaN,0.262551,-2.793585,3.233848,1.771982,-4.367726,-4.681391,-9.996567,-9.938927,-9.860142
78.486071,NaN,NaN,NaN,NaN,0.262361,-2.792770,3.234209,1.776054,-4.364662,-4.680628,-9.996666,-9.938984,-9.860352
78.495638,NaN,NaN,NaN,NaN,0.261983,-2.791966,3.234561,1.784181,-4.361593,-4.679857,-9.996849,-9.939045,-9.860561
78.504877,NaN,NaN,NaN,NaN,0.261795,-2.790386,3.234903,1.788237,-4.355438,-4.679078,-9.996933,-9.939171,-9.860771
78.516338,NaN,NaN,NaN,NaN,0.261608,-2.789567,3.235618,1.792287,-4.352338,-4.677561,-9.997013,-9.939236,-9.861156
78.524328,NaN,NaN,NaN,NaN,0.261006,-2.788757,3.235962,1.804498,-4.349233,-4.676789,-9.997196,-9.939301,-9.861347
78.536821,NaN,NaN,NaN,NaN,0.260808,-2.787168,3.236297,1.808558,-4.343008,-4.676010,-9.997246,-9.939449,-9.861534
78.544554,NaN,NaN,NaN,NaN,0.260584,-2.786352,3.236660,1.812651,-4.339872,-4.675248,-9.997276,-9.939522,-9.861706
78.555756,NaN,NaN,NaN,NaN,0.260362,-2.785546,3.237356,1.816738,-4.336731,-4.673699,-9.997303,-9.939602,-9.862068
78.576431,NaN,NaN,NaN,NaN,0.259668,-2.783963,3.238055,1.829007,-4.330436,-4.672142,-9.997353,-9.939762,-9.862415
78.595669,NaN,NaN,NaN,NaN,0.259167,-2.781550,3.239097,1.837214,-4.320910,-4.669778,-9.997375,-9.939987,-9.862915
78.605132,NaN,NaN,NaN,NaN,0.258919,-2.780765,3.239478,1.841308,-4.317726,-4.668993,-9.997379,-9.940060,-9.863071
78.616059,NaN,NaN,NaN,NaN,0.258372,-2.779953,3.239850,1.849558,-4.314527,-4.668199,-9.997395,-9.940144,-9.863224
78.624565,NaN,NaN,NaN,NaN,0.258102,-2.778359,3.240213,1.853673,-4.308115,-4.667396,-9.997398,-9.940311,-9.863380
78.636801,NaN,NaN,NaN,NaN,0.257834,-2.777578,3.240913,1.857782,-4.304902,-4.665761,-9.997398,-9.940403,-9.863689
78.655734,NaN,NaN,NaN,NaN,0.256956,-2.775993,3.241665,1.870174,-4.298474,-4.664150,-9.997402,-9.940605,-9.863987
78.664442,NaN,NaN,NaN,NaN,0.256668,-2.775217,3.242028,1.874291,-4.295253,-4.663331,-9.997395,-9.940716,-9.864136
78.685370,NaN,NaN,NaN,NaN,0.256014,-2.772930,3.243133,1.882534,-4.285581,-4.660874,-9.997379,-9.941074,-9.864536
78.696277,NaN,NaN,NaN,NaN,0.255370,-2.772184,3.243495,1.890751,-4.282350,-4.660044,-9.997353,-9.941200,-9.864670
78.704376,NaN,NaN,NaN,NaN,0.255014,-2.770715,3.243849,1.894864,-4.275876,-4.659204,-9.997349,-9.941452,-9.864803
78.715847,NaN,NaN,NaN,NaN,0.254660,-2.769992,3.244593,1.898970,-4.272631,-4.657554,-9.997337,-9.941582,-9.865021
78.725824,NaN,NaN,NaN,NaN,0.253962,-2.769281,3.244952,1.907163,-4.269385,-4.656713,-9.997311,-9.941708,-9.865139
78.745598,NaN,NaN,NaN,NaN,0.253206,-2.767172,3.246057,1.915358,-4.259604,-4.654194,-9.997269,-9.942116,-9.865440
78.755931,NaN,NaN,NaN,NaN,0.252833,-2.766484,3.246421,1.919446,-4.256332,-4.653344,-9.997242,-9.942257,-9.865540
78.765044,NaN,NaN,NaN,NaN,0.252096,-2.765805,3.246777,1.927602,-4.253056,-4.652482,-9.997192,-9.942398,-9.865635
78.776059,NaN,NaN,NaN,NaN,0.251701,-2.765136,3.247162,1.931681,-4.249775,-4.651623,-9.997162,-9.942551,-9.865707
78.786672,NaN,NaN,NaN,NaN,0.251309,-2.763832,3.247538,1.935753,-4.243207,-4.650752,-9.997128,-9.942894,-9.865784
78.796578,NaN,NaN,NaN,NaN,0.250919,-2.763195,3.248266,1.939818,-4.239917,-4.648976,-9.997089,-9.943062,-9.865910
78.805221,NaN,NaN,NaN,NaN,0.250115,-2.762568,3.248640,1.947935,-4.236624,-4.648080,-9.997013,-9.943230,-9.865963
78.816241,NaN,NaN,NaN,NaN,0.249700,-2.761944,3.249004,1.951986,-4.233327,-4.647172,-9.996971,-9.943424,-9.866020
78.824268,NaN,NaN,NaN,NaN,0.249289,-2.760726,3.249710,1.956030,-4.226722,-4.645323,-9.996933,-9.943806,-9.866142
78.845026,NaN,NaN,NaN,NaN,0.248882,-2.759541,3.250412,1.960068,-4.220093,-4.643454,-9.996895,-9.944210,-9.866276
78.857020,NaN,NaN,NaN,NaN,0.247622,-2.758960,3.251083,1.972168,-4.216771,-4.641537,-9.996746,-9.944416,-9.866440
78.865803,NaN,NaN,NaN,NaN,0.247209,-2.758389,3.251431,1.976187,-4.213446,-4.640571,-9.996689,-9.944622,-9.866520
78.885053,NaN,NaN,NaN,NaN,0.245922,-2.756724,3.252103,1.988257,-4.203411,-4.638604,-9.996506,-9.945248,-9.866695
78.896590,NaN,NaN,NaN,NaN,0.245502,-2.756185,3.252745,1.992265,-4.200052,-4.636592,-9.996449,-9.945461,-9.866875
78.905053,NaN,NaN,NaN,NaN,0.245076,-2.755655,3.253091,1.996284,-4.196688,-4.635592,-9.996368,-9.945671,-9.866985
78.924499,NaN,NaN,NaN,NaN,0.244654,-2.754122,3.253761,2.000295,-4.186544,-4.633556,-9.996292,-9.946316,-9.867210
78.936133,NaN,NaN,NaN,NaN,0.243392,-2.753155,3.254085,2.012302,-4.179760,-4.632521,-9.996040,-9.946732,-9.867325
78.955671,NaN,NaN,NaN,NaN,0.242543,-2.752231,3.255112,2.020292,-4.172954,-4.629423,-9.995804,-9.947136,-9.867748
78.965434,NaN,NaN,NaN,NaN,0.242126,-2.751782,3.255439,2.024276,-4.169547,-4.628367,-9.995686,-9.947330,-9.867897
78.975994,NaN,NaN,NaN,NaN,0.241256,-2.751364,3.255798,2.032239,-4.166135,-4.627313,-9.995415,-9.947540,-9.868073
78.985520,NaN,NaN,NaN,NaN,0.240827,-2.750550,3.256491,2.036211,-4.159301,-4.625169,-9.995281,-9.947948,-9.868427
78.996370,NaN,NaN,NaN,NaN,0.240403,-2.750155,3.256827,2.040174,-4.155879,-4.624079,-9.995144,-9.948147,-9.868607
79.004971,NaN,NaN,NaN,NaN,0.239951,-2.749785,3.257194,2.044149,-4.152472,-4.623004,-9.994999,-9.948353,-9.868809
79.015946,NaN,NaN,NaN,NaN,0.239063,-2.749068,3.257553,2.052077,-4.145648,-4.621916,-9.994686,-9.948750,-9.869011
79.024540,NaN,NaN,NaN,NaN,0.238626,-2.748720,3.258248,2.056031,-4.142232,-4.619706,-9.994530,-9.948940,-9.869419
79.035877,NaN,NaN,NaN,NaN,0.238193,-2.748380,3.258625,2.059979,-4.138814,-4.618608,-9.994377,-9.949135,-9.869640
79.055709,NaN,NaN,NaN,NaN,0.236848,-2.747758,3.259357,2.071840,-4.132009,-4.616373,-9.993935,-9.949532,-9.870083
79.065060,NaN,NaN,NaN,NaN,0.236408,-2.747164,3.259712,2.075781,-4.125195,-4.615237,-9.993790,-9.949917,-9.870304
79.075977,NaN,NaN,NaN,NaN,0.235955,-2.746890,3.260483,2.079727,-4.121802,-4.612963,-9.993649,-9.950100,-9.870777
79.096383,NaN,NaN,NaN,NaN,0.234627,-2.746106,3.261223,2.091530,-4.111609,-4.610637,-9.993233,-9.950638,-9.871273
79.104867,NaN,NaN,NaN,NaN,0.234170,-2.745866,3.262043,2.095486,-4.108217,-4.608299,-9.993092,-9.950806,-9.871796
79.116887,NaN,NaN,NaN,NaN,0.233719,-2.745632,3.262440,2.099436,-4.104821,-4.607112,-9.992950,-9.950970,-9.872055
79.124783,NaN,NaN,NaN,NaN,0.233273,-2.745405,3.262830,2.103380,-4.101423,-4.605912,-9.992809,-9.951130,-9.872314
79.136266,NaN,NaN,NaN,NaN,0.232363,-2.744996,3.263270,2.111284,-4.094631,-4.604729,-9.992554,-9.951427,-9.872585
79.156162,NaN,NaN,NaN,NaN,0.231443,-2.744637,3.264539,2.119196,-4.087838,-4.601106,-9.992310,-9.951706,-9.873379
79.165490,NaN,NaN,NaN,NaN,0.230503,-2.744466,3.264946,2.127128,-4.084438,-4.599873,-9.992073,-9.951839,-9.873642
79.176250,NaN,NaN,NaN,NaN,0.230020,-2.744315,3.265397,2.131108,-4.081050,-4.598655,-9.991962,-9.951962,-9.873913
79.184043,NaN,NaN,NaN,NaN,0.229544,-2.744029,3.265839,2.135081,-4.074263,-4.597424,-9.991848,-9.952198,-9.874184
79.205226,NaN,NaN,NaN,NaN,0.228558,-2.743777,3.267179,2.143041,-4.067463,-4.593665,-9.991631,-9.952435,-9.875004
79.215826,NaN,NaN,NaN,NaN,0.227544,-2.743664,3.267648,2.151010,-4.064061,-4.592394,-9.991425,-9.952549,-9.875282
79.236249,NaN,NaN,NaN,NaN,0.227047,-2.743360,3.269061,2.154984,-4.053817,-4.588517,-9.991325,-9.952892,-9.876118
79.244838,NaN,NaN,NaN,NaN,0.225984,-2.743271,3.269553,2.162982,-4.050386,-4.587207,-9.991131,-9.953003,-9.876400
79.265419,NaN,NaN,NaN,NaN,0.224948,-2.743107,3.270509,2.170955,-4.043513,-4.584550,-9.990936,-9.953243,-9.876961
79.276065,NaN,NaN,NaN,NaN,0.223850,-2.742933,3.271547,2.178969,-4.036601,-4.581862,-9.990734,-9.953476,-9.877525
79.284839,NaN,NaN,NaN,NaN,0.223311,-2.742855,3.272050,2.182966,-4.033141,-4.580499,-9.990639,-9.953590,-9.877804
79.297132,NaN,NaN,NaN,NaN,0.222252,-2.742713,3.272544,2.190943,-4.026210,-4.579124,-9.990448,-9.953812,-9.878082
79.315860,NaN,NaN,NaN,NaN,0.221144,-2.742536,3.274130,2.198977,-4.019268,-4.574956,-9.990261,-9.954063,-9.878933
79.324729,NaN,NaN,NaN,NaN,0.220064,-2.742455,3.274638,2.206984,-4.015791,-4.573541,-9.990082,-9.954185,-9.879211
79.336290,NaN,NaN,NaN,NaN,0.219491,-2.742379,3.275189,2.211009,-4.012311,-4.572113,-9.989990,-9.954308,-9.879505
79.356435,NaN,NaN,NaN,NaN,0.218369,-2.742133,3.276778,2.219038,-4.001850,-4.567755,-9.989811,-9.954685,-9.880371
79.365409,NaN,NaN,NaN,NaN,0.217819,-2.742063,3.277344,2.223044,-3.998356,-4.566272,-9.989723,-9.954803,-9.880665
79.384584,NaN,NaN,NaN,NaN,0.216135,-2.741827,3.278444,2.235104,-3.987819,-4.563271,-9.989407,-9.955219,-9.881248
79.404494,NaN,NaN,NaN,NaN,0.215588,-2.741688,3.280119,2.239111,-3.980771,-4.558655,-9.989304,-9.955479,-9.882156
79.416530,NaN,NaN,NaN,NaN,0.213921,-2.741623,3.280673,2.251178,-3.977238,-4.557089,-9.988991,-9.955601,-9.882458
79.435973,NaN,NaN,NaN,NaN,0.213379,-2.741449,3.282328,2.255189,-3.966625,-4.552310,-9.988911,-9.955963,-9.883354
79.444838,NaN,NaN,NaN,NaN,0.212817,-2.741392,3.282896,2.259234,-3.963082,-4.550687,-9.988834,-9.956074,-9.883667
79.456665,NaN,NaN,NaN,NaN,0.211176,-2.741340,3.283453,2.271332,-3.959535,-4.549053,-9.988617,-9.956184,-9.883976
79.475846,NaN,NaN,NaN,NaN,0.210083,-2.741200,3.285149,2.279428,-3.948884,-4.544085,-9.988495,-9.956524,-9.884903
79.495729,NaN,NaN,NaN,NaN,0.209546,-2.741095,3.286254,2.283467,-3.938215,-4.540718,-9.988438,-9.956837,-9.885513
79.504580,NaN,NaN,NaN,NaN,0.207936,-2.741068,3.286832,2.295601,-3.934655,-4.539025,-9.988239,-9.956940,-9.885826
79.516540,NaN,NaN,NaN,NaN,0.207405,-2.741045,3.287955,2.299642,-3.931093,-4.535605,-9.988178,-9.957043,-9.886452
79.524783,NaN,NaN,NaN,NaN,0.206882,-2.741026,3.288500,2.303676,-3.927526,-4.533879,-9.988117,-9.957142,-9.886761
79.545978,NaN,NaN,NaN,NaN,0.205294,-2.741006,3.290170,2.315824,-3.916863,-4.528657,-9.987923,-9.957458,-9.887680
79.566364,NaN,NaN,NaN,NaN,0.204779,-2.741011,3.291260,2.319861,-3.909736,-4.525135,-9.987854,-9.957649,-9.888306
79.576181,NaN,NaN,NaN,NaN,0.203256,-2.741029,3.291805,2.331962,-3.906187,-4.523364,-9.987682,-9.957752,-9.888626
79.585844,NaN,NaN,NaN,NaN,0.202759,-2.741075,3.292339,2.335988,-3.899077,-4.521582,-9.987633,-9.957947,-9.888943
79.596191,NaN,NaN,NaN,NaN,0.202267,-2.741103,3.293398,2.340008,-3.895515,-4.518001,-9.987587,-9.958042,-9.889557
79.615758,NaN,NaN,NaN,NaN,0.200825,-2.741207,3.294437,2.352063,-3.888391,-4.514391,-9.987453,-9.958210,-9.890144
79.624449,NaN,NaN,NaN,NaN,0.200357,-2.741321,3.294941,2.356071,-3.881249,-4.512569,-9.987411,-9.958344,-9.890430
79.635989,NaN,NaN,NaN,NaN,0.199899,-2.741397,3.295956,2.360092,-3.877668,-4.508908,-9.987373,-9.958401,-9.890984
79.644997,NaN,NaN,NaN,NaN,0.199000,-2.741475,3.296448,2.368117,-3.874084,-4.507061,-9.987301,-9.958462,-9.891258
79.656398,NaN,NaN,NaN,NaN,0.198559,-2.741556,3.296928,2.372121,-3.870495,-4.505204,-9.987263,-9.958515,-9.891525
79.666393,NaN,NaN,NaN,NaN,0.198127,-2.741714,3.297431,2.376135,-3.863305,-4.503343,-9.987244,-9.958611,-9.891766
79.675758,NaN,NaN,NaN,NaN,0.197699,-2.741791,3.298403,2.380144,-3.859703,-4.499589,-9.987225,-9.958652,-9.892239
79.684659,NaN,NaN,NaN,NaN,0.196861,-2.741871,3.298873,2.388145,-3.856097,-4.497697,-9.987190,-9.958691,-9.892456
79.696657,NaN,NaN,NaN,NaN,0.196447,-2.742047,3.299333,2.392150,-3.848861,-4.495795,-9.987194,-9.958763,-9.892673
79.705017,NaN,NaN,NaN,NaN,0.196038,-2.742143,3.300280,2.396150,-3.845230,-4.491958,-9.987198,-9.958797,-9.893059
79.715695,NaN,NaN,NaN,NaN,0.195635,-2.742241,3.300737,2.400145,-3.841596,-4.490026,-9.987202,-9.958828,-9.893250
79.725467,NaN,NaN,NaN,NaN,0.194833,-2.742342,3.301183,2.408118,-3.837959,-4.488083,-9.987244,-9.958862,-9.893436
79.735902,NaN,NaN,NaN,NaN,0.194435,-2.742432,3.301657,2.412095,-3.834289,-4.486126,-9.987278,-9.958878,-9.893604
79.756596,NaN,NaN,NaN,NaN,0.193655,-2.742719,3.303013,2.420035,-3.823264,-4.480197,-9.987343,-9.958920,-9.894100
79.775830,NaN,NaN,NaN,NaN,0.192852,-2.742924,3.303972,2.427933,-3.815842,-4.476176,-9.987434,-9.958904,-9.894367
79.784777,NaN,NaN,NaN,NaN,0.192071,-2.743138,3.304434,2.435812,-3.808411,-4.474151,-9.987503,-9.958885,-9.894501
79.804938,NaN,NaN,NaN,NaN,0.191243,-2.743375,3.305865,2.443627,-3.800891,-4.467933,-9.987549,-9.958828,-9.894848
79.824501,NaN,NaN,NaN,NaN,0.190438,-2.743745,3.306799,2.451424,-3.789597,-4.463716,-9.987595,-9.958748,-9.895073
79.835957,NaN,NaN,NaN,NaN,0.189621,-2.743884,3.307822,2.459198,-3.785790,-4.459400,-9.987633,-9.958714,-9.895241
79.844497,NaN,NaN,NaN,NaN,0.189203,-2.744026,3.308316,2.463075,-3.781983,-4.457231,-9.987652,-9.958675,-9.895325
79.864931,NaN,NaN,NaN,NaN,0.187948,-2.744468,3.309337,2.474671,-3.770526,-4.452835,-9.987705,-9.958607,-9.895489
79.885096,NaN,NaN,NaN,NaN,0.186676,-2.744779,3.310882,2.486207,-3.762845,-4.446139,-9.987732,-9.958549,-9.895767
79.895885,NaN,NaN,NaN,NaN,0.186230,-2.744938,3.311440,2.490029,-3.759002,-4.443850,-9.987724,-9.958519,-9.895847
