mission_time_s,tx,ty,tz,error,x1,x2,x3,y1,y2,y3,z1,z2,z3
49.807202,NaN,NaN,NaN,NaN,-0.040966,-2.209795,1.959812,0.039127,-2.464072,-1.991834,-4.984875,-4.580708,0.001644
49.818179,NaN,NaN,NaN,NaN,-0.040959,-2.211411,1.959773,0.039084,-2.468302,-1.991837,-4.984898,-4.581757,0.001621
49.826533,NaN,NaN,NaN,NaN,-0.040952,-2.213005,1.959696,0.039041,-2.472533,-1.991848,-4.984921,-4.582806,0.001572
49.838920,NaN,NaN,NaN,NaN,-0.040937,-2.216127,1.959658,0.038957,-2.480993,-1.991856,-4.984962,-4.584888,0.001553
49.848655,NaN,NaN,NaN,NaN,-0.040935,-2.217711,1.959638,0.038911,-2.485161,-1.991841,-4.984978,-4.585915,0.001522
49.857919,NaN,NaN,NaN,NaN,-0.040933,-2.219271,1.959619,0.038865,-2.489329,-1.991828,-4.984997,-4.586937,0.001499
49.866485,NaN,NaN,NaN,NaN,-0.040928,-2.220807,1.959569,0.038774,-2.493496,-1.991816,-4.985027,-4.587955,0.001461
49.878105,NaN,NaN,NaN,NaN,-0.040925,-2.222319,1.959544,0.038709,-2.497663,-1.991795,-4.985031,-4.588970,0.001465
49.887822,NaN,NaN,NaN,NaN,-0.040922,-2.225367,1.959555,0.038644,-2.505873,-1.991757,-4.985039,-4.590965,0.001446
49.897840,NaN,NaN,NaN,NaN,-0.040919,-2.226856,1.959566,0.038580,-2.509978,-1.991721,-4.985043,-4.591961,0.001427
49.918086,NaN,NaN,NaN,NaN,-0.040912,-2.231240,1.959649,0.038365,-2.522241,-1.991565,-4.985058,-4.594894,0.001377
49.926459,NaN,NaN,NaN,NaN,-0.040911,-2.232692,1.959684,0.038278,-2.526297,-1.991508,-4.985062,-4.595852,0.001350
49.938807,NaN,NaN,NaN,NaN,-0.040909,-2.234120,1.959718,0.038192,-2.530352,-1.991453,-4.985065,-4.596809,0.001324
49.946774,NaN,NaN,NaN,NaN,-0.040906,-2.235523,1.959774,0.038107,-2.534405,-1.991384,-4.985081,-4.597763,0.001301
49.958476,NaN,NaN,NaN,NaN,-0.040889,-2.236948,1.959883,0.037929,-2.538430,-1.991257,-4.985123,-4.598690,0.001259
49.966542,NaN,NaN,NaN,NaN,-0.040880,-2.239732,1.959936,0.037841,-2.546474,-1.991198,-4.985142,-4.600586,0.001236
49.978182,NaN,NaN,NaN,NaN,-0.040870,-2.241086,1.960008,0.037755,-2.550493,-1.991134,-4.985161,-4.601528,0.001217
49.987331,NaN,NaN,NaN,NaN,-0.040862,-2.242453,1.960146,0.037657,-2.554480,-1.991015,-4.985191,-4.602455,0.001175
49.998473,NaN,NaN,NaN,NaN,-0.040845,-2.245109,1.960213,0.037465,-2.562448,-1.990960,-4.985256,-4.604298,0.001156
50.006813,NaN,NaN,NaN,NaN,-0.040836,-2.246399,1.960289,0.037370,-2.566429,-1.990901,-4.985287,-4.605217,0.001144
50.018294,NaN,NaN,NaN,NaN,-0.040836,-2.247677,1.960364,0.037264,-2.570375,-1.990845,-4.985321,-4.606106,0.001129
50.026674,NaN,NaN,NaN,NaN,-0.040836,-2.248929,1.960508,0.037158,-2.574318,-1.990740,-4.985355,-4.606998,0.001106
50.040069,NaN,NaN,NaN,NaN,-0.040833,-2.251370,1.960577,0.036949,-2.582197,-1.990691,-4.985420,-4.608780,0.001099
50.046749,NaN,NaN,NaN,NaN,-0.040851,-2.252544,1.960657,0.036824,-2.586107,-1.990639,-4.985455,-4.609646,0.001091
50.058107,NaN,NaN,NaN,NaN,-0.040868,-2.253693,1.960734,0.036699,-2.590014,-1.990590,-4.985489,-4.610512,0.001083
50.067251,NaN,NaN,NaN,NaN,-0.040884,-2.255917,1.960882,0.036576,-2.597821,-1.990500,-4.985523,-4.612240,0.001068
50.078096,NaN,NaN,NaN,NaN,-0.040934,-2.256979,1.960954,0.036312,-2.601673,-1.990464,-4.985584,-4.613087,0.001068
50.088506,NaN,NaN,NaN,NaN,-0.040967,-2.258016,1.961023,0.036170,-2.605522,-1.990430,-4.985615,-4.613930,0.001064
50.098073,NaN,NaN,NaN,NaN,-0.041000,-2.259036,1.961091,0.036030,-2.609367,-1.990398,-4.985641,-4.614777,0.001045
50.108348,NaN,NaN,NaN,NaN,-0.041031,-2.260032,1.961156,0.035891,-2.613210,-1.990368,-4.985664,-4.615620,0.001030
50.118216,NaN,NaN,NaN,NaN,-0.041113,-2.261923,1.961300,0.035588,-2.620787,-1.990330,-4.985729,-4.617275,0.001007
50.127143,NaN,NaN,NaN,NaN,-0.041152,-2.262832,1.961370,0.035439,-2.624572,-1.990314,-4.985767,-4.618103,0.000996
50.139515,NaN,NaN,NaN,NaN,-0.041190,-2.263718,1.961438,0.035291,-2.628354,-1.990301,-4.985802,-4.618927,0.000980
50.147674,NaN,NaN,NaN,NaN,-0.041267,-2.264565,1.961505,0.034993,-2.632090,-1.990298,-4.985889,-4.619755,0.000969
50.157844,NaN,NaN,NaN,NaN,-0.041304,-2.266189,1.961634,0.034845,-2.639554,-1.990296,-4.985931,-4.621414,0.000935
50.167341,NaN,NaN,NaN,NaN,-0.041338,-2.266974,1.961696,0.034698,-2.643281,-1.990298,-4.985970,-4.622242,0.000919
50.178011,NaN,NaN,NaN,NaN,-0.041371,-2.267737,1.961780,0.034553,-2.647004,-1.990318,-4.986012,-4.623070,0.000908
50.186832,NaN,NaN,NaN,NaN,-0.041412,-2.268468,1.961942,0.034396,-2.650678,-1.990360,-4.986061,-4.623878,0.000881
50.199076,NaN,NaN,NaN,NaN,-0.041489,-2.269862,1.962021,0.034087,-2.658016,-1.990383,-4.986160,-4.625511,0.000870
50.208373,NaN,NaN,NaN,NaN,-0.041525,-2.270526,1.962140,0.033935,-2.661680,-1.990419,-4.986210,-4.626335,0.000862
50.218265,NaN,NaN,NaN,NaN,-0.041559,-2.271164,1.962256,0.033775,-2.665295,-1.990457,-4.986275,-4.627129,0.000854
50.226537,NaN,NaN,NaN,NaN,-0.041622,-2.271781,1.962481,0.033461,-2.668907,-1.990537,-4.986401,-4.627926,0.000843
50.237994,NaN,NaN,NaN,NaN,-0.041652,-2.272959,1.962625,0.033305,-2.676122,-1.990590,-4.986485,-4.629520,0.000843
50.247331,NaN,NaN,NaN,NaN,-0.041694,-2.273525,1.962766,0.033158,-2.679659,-1.990644,-4.986572,-4.630302,0.000839
50.257873,NaN,NaN,NaN,NaN,-0.041735,-2.274070,1.962904,0.033013,-2.683193,-1.990699,-4.986656,-4.631084,0.000839
50.267359,NaN,NaN,NaN,NaN,-0.041774,-2.275100,1.963040,0.032868,-2.690252,-1.990755,-4.986736,-4.632671,0.000835
50.278032,NaN,NaN,NaN,NaN,-0.041859,-2.275584,1.963344,0.032586,-2.693728,-1.990907,-4.986908,-4.633453,0.000839
50.287405,NaN,NaN,NaN,NaN,-0.041905,-2.276049,1.963491,0.032449,-2.697201,-1.990984,-4.986996,-4.634232,0.000843
50.300051,NaN,NaN,NaN,NaN,-0.041949,-2.276492,1.963635,0.032313,-2.700672,-1.991062,-4.987083,-4.635014,0.000851
50.308397,NaN,NaN,NaN,NaN,-0.041991,-2.276916,1.963776,0.032178,-2.704138,-1.991141,-4.987167,-4.635792,0.000854
50.318242,NaN,NaN,NaN,NaN,-0.042116,-2.277330,1.964103,0.031929,-2.707552,-1.991308,-4.987347,-4.636555,0.000874
50.326430,NaN,NaN,NaN,NaN,-0.042176,-2.278097,1.964261,0.031806,-2.714371,-1.991393,-4.987434,-4.638119,0.000885
50.338053,NaN,NaN,NaN,NaN,-0.042313,-2.278451,1.964416,0.031567,-2.717776,-1.991479,-4.987610,-4.638901,0.000893
50.346811,NaN,NaN,NaN,NaN,-0.042389,-2.278804,1.964756,0.031451,-2.721123,-1.991641,-4.987701,-4.639675,0.000919
50.357848,NaN,NaN,NaN,NaN,-0.042463,-2.279455,1.964921,0.031336,-2.727810,-1.991725,-4.987793,-4.641224,0.000931
50.366567,NaN,NaN,NaN,NaN,-0.042535,-2.279752,1.965082,0.031222,-2.731149,-1.991810,-4.987881,-4.641998,0.000942
50.378513,NaN,NaN,NaN,NaN,-0.042621,-2.280049,1.965267,0.031107,-2.734429,-1.991879,-4.987976,-4.642757,0.000965
50.387529,NaN,NaN,NaN,NaN,-0.042704,-2.280328,1.965626,0.030994,-2.737706,-1.992023,-4.988068,-4.643520,0.001011
50.398590,NaN,NaN,NaN,NaN,-0.042864,-2.280830,1.965800,0.030770,-2.744253,-1.992096,-4.988247,-4.645042,0.001038
50.407004,NaN,NaN,NaN,NaN,-0.042953,-2.281070,1.965985,0.030662,-2.747471,-1.992157,-4.988335,-4.645790,0.001083
50.419553,NaN,NaN,NaN,NaN,-0.043039,-2.281293,1.966166,0.030555,-2.750685,-1.992219,-4.988422,-4.646534,0.001125
50.426548,NaN,NaN,NaN,NaN,-0.043205,-2.281498,1.966343,0.030346,-2.753896,-1.992283,-4.988598,-4.647282,0.001167
50.438150,NaN,NaN,NaN,NaN,-0.043284,-2.281857,1.966693,0.030243,-2.760310,-1.992397,-4.988682,-4.648785,0.001251
50.446732,NaN,NaN,NaN,NaN,-0.043381,-2.282011,1.966864,0.030146,-2.763454,-1.992449,-4.988781,-4.649521,0.001293
50.457997,NaN,NaN,NaN,NaN,-0.043476,-2.282148,1.967032,0.030051,-2.766596,-1.992503,-4.988876,-4.650261,0.001328
50.468393,NaN,NaN,NaN,NaN,-0.043568,-2.282268,1.967196,0.029957,-2.769736,-1.992558,-4.988972,-4.651001,0.001358
50.478277,NaN,NaN,NaN,NaN,-0.043764,-2.282450,1.967505,0.029791,-2.775959,-1.992620,-4.989189,-4.652473,0.001404
50.488092,NaN,NaN,NaN,NaN,-0.043868,-2.282512,1.967654,0.029717,-2.779044,-1.992653,-4.989311,-4.653206,0.001427
50.499365,NaN,NaN,NaN,NaN,-0.043970,-2.282560,1.967930,0.029644,-2.782126,-1.992704,-4.989429,-4.653942,0.001465
50.507261,NaN,NaN,NaN,NaN,-0.044069,-2.282592,1.968056,0.029573,-2.785204,-1.992723,-4.989544,-4.654678,0.001476
50.518233,NaN,NaN,NaN,NaN,-0.044290,-2.282598,1.968180,0.029479,-2.791309,-1.992743,-4.989807,-4.656143,0.001488
50.526481,NaN,NaN,NaN,NaN,-0.044396,-2.282583,1.968300,0.029433,-2.794358,-1.992766,-4.989933,-4.656876,0.001499
50.538701,NaN,NaN,NaN,NaN,-0.044499,-2.282554,1.968412,0.029387,-2.797403,-1.992760,-4.990059,-4.657612,0.001492
50.547725,NaN,NaN,NaN,NaN,-0.044625,-2.282512,1.968625,0.029344,-2.800417,-1.992757,-4.990204,-4.658348,0.001484
50.557859,NaN,NaN,NaN,NaN,-0.044868,-2.282388,1.968728,0.029258,-2.806437,-1.992759,-4.990490,-4.659828,0.001476
50.568008,NaN,NaN,NaN,NaN,-0.044986,-2.282305,1.968827,0.029216,-2.809441,-1.992762,-4.990623,-4.660572,0.001472
50.578702,NaN,NaN,NaN,NaN,-0.045124,-2.282198,1.968922,0.029168,-2.812430,-1.992738,-4.990768,-4.661320,0.001461
50.586745,NaN,NaN,NaN,NaN,-0.045391,-2.282078,1.969102,0.029074,-2.815416,-1.992698,-4.991039,-4.662071,0.001438
50.599548,NaN,NaN,NaN,NaN,-0.045520,-2.281952,1.969188,0.029029,-2.818398,-1.992681,-4.991169,-4.662819,0.001427
50.607399,NaN,NaN,NaN,NaN,-0.045670,-2.281639,1.969271,0.028970,-2.824333,-1.992638,-4.991295,-4.664307,0.001434
50.617939,NaN,NaN,NaN,NaN,-0.045817,-2.281454,1.969351,0.028911,-2.827286,-1.992598,-4.991421,-4.665043,0.001434
50.626434,NaN,NaN,NaN,NaN,-0.045960,-2.281257,1.969504,0.028853,-2.830235,-1.992528,-4.991539,-4.665787,0.001442
50.639703,NaN,NaN,NaN,NaN,-0.046245,-2.280806,1.969593,0.028720,-2.836113,-1.992478,-4.991760,-4.667248,0.001469
50.647184,NaN,NaN,NaN,NaN,-0.046387,-2.280553,1.969679,0.028645,-2.839043,-1.992431,-4.991859,-4.667969,0.001492
50.657843,NaN,NaN,NaN,NaN,-0.046525,-2.280296,1.969762,0.028570,-2.841969,-1.992387,-4.991959,-4.668686,0.001514
50.667977,NaN,NaN,NaN,NaN,-0.046661,-2.280027,1.969842,0.028497,-2.844891,-1.992345,-4.992043,-4.669407,0.001537
50.677938,NaN,NaN,NaN,NaN,-0.046938,-2.279427,1.970018,0.028312,-2.850706,-1.992226,-4.992191,-4.670784,0.001640
50.686744,NaN,NaN,NaN,NaN,-0.047073,-2.279111,1.970102,0.028220,-2.853608,-1.992171,-4.992264,-4.671474,0.001686
50.699574,NaN,NaN,NaN,NaN,-0.047206,-2.278785,1.970183,0.028130,-2.856504,-1.992118,-4.992332,-4.672165,0.001717
50.707791,NaN,NaN,NaN,NaN,-0.047336,-2.278450,1.970329,0.028040,-2.859396,-1.991952,-4.992397,-4.672855,0.001816
50.717932,NaN,NaN,NaN,NaN,-0.047601,-2.277723,1.970398,0.027855,-2.865118,-1.991874,-4.992523,-4.674179,0.001865
50.727220,NaN,NaN,NaN,NaN,-0.047730,-2.277352,1.970464,0.027764,-2.867974,-1.991799,-4.992588,-4.674839,0.001911
50.738839,NaN,NaN,NaN,NaN,-0.047857,-2.276972,1.970613,0.027674,-2.870824,-1.991599,-4.992653,-4.675507,0.002026
50.746961,NaN,NaN,NaN,NaN,-0.048124,-2.276574,1.970682,0.027499,-2.873662,-1.991504,-4.992771,-4.676155,0.002079
50.758654,NaN,NaN,NaN,NaN,-0.048254,-2.276167,1.970750,0.027413,-2.876495,-1.991411,-4.992828,-4.676804,0.002132
50.768319,NaN,NaN,NaN,NaN,-0.048383,-2.275329,1.970812,0.027327,-2.882147,-1.991293,-4.992882,-4.678112,0.002205
50.778708,NaN,NaN,NaN,NaN,-0.048506,-2.274879,1.970871,0.027234,-2.884950,-1.991179,-4.992939,-4.678753,0.002277
50.787278,NaN,NaN,NaN,NaN,-0.048744,-2.274422,1.970982,0.027053,-2.887747,-1.990959,-4.993027,-4.679394,0.002419
50.799886,NaN,NaN,NaN,NaN,-0.048861,-2.273490,1.971035,0.026964,-2.893328,-1.990820,-4.993073,-4.680687,0.002506
50.806899,NaN,NaN,NaN,NaN,-0.048976,-2.272984,1.971086,0.026872,-2.896091,-1.990683,-4.993111,-4.681328,0.002590
50.817882,NaN,NaN,NaN,NaN,-0.049089,-2.272472,1.971134,0.026781,-2.898850,-1.990549,-4.993145,-4.681969,0.002678
50.826771,NaN,NaN,NaN,NaN,-0.049200,-2.271429,1.971223,0.026690,-2.904352,-1.990292,-4.993183,-4.683258,0.002853
50.838060,NaN,NaN,NaN,NaN,-0.049417,-2.270877,1.971263,0.026523,-2.907076,-1.990131,-4.993248,-4.683895,0.002960
50.846610,NaN,NaN,NaN,NaN,-0.049523,-2.270320,1.971301,0.026446,-2.909796,-1.989974,-4.993275,-4.684532,0.003063
50.858639,NaN,NaN,NaN,NaN,-0.049627,-2.269756,1.971371,0.026371,-2.912510,-1.989670,-4.993305,-4.685169,0.003269
50.867442,NaN,NaN,NaN,NaN,-0.049730,-2.269188,1.971408,0.026295,-2.915218,-1.989497,-4.993332,-4.685806,0.003380
50.878003,NaN,NaN,NaN,NaN,-0.049903,-2.267969,1.971444,0.026149,-2.920602,-1.989327,-4.993397,-4.687061,0.003487
50.887376,NaN,NaN,NaN,NaN,-0.049988,-2.267352,1.971479,0.026077,-2.923285,-1.989161,-4.993427,-4.687687,0.003593
50.898400,NaN,NaN,NaN,NaN,-0.050071,-2.266731,1.971511,0.026005,-2.925962,-1.988999,-4.993458,-4.688313,0.003700
50.908119,NaN,NaN,NaN,NaN,-0.050198,-2.266075,1.971613,0.025852,-2.928635,-1.988627,-4.993549,-4.688927,0.003922
50.919729,NaN,NaN,NaN,NaN,-0.050260,-2.264750,1.971662,0.025777,-2.933962,-1.988447,-4.993591,-4.690159,0.004028
50.927051,NaN,NaN,NaN,NaN,-0.050322,-2.264082,1.971709,0.025703,-2.936616,-1.988270,-4.993633,-4.690777,0.004135
50.938065,NaN,NaN,NaN,NaN,-0.050353,-2.263393,1.971769,0.025624,-2.939279,-1.988074,-4.993683,-4.691380,0.004230
50.946847,NaN,NaN,NaN,NaN,-0.050414,-2.262700,1.971827,0.025469,-2.941936,-1.987881,-4.993778,-4.691982,0.004326
50.958984,NaN,NaN,NaN,NaN,-0.050444,-2.262005,1.971938,0.025394,-2.944585,-1.987507,-4.993813,-4.692593,0.004513
50.968490,NaN,NaN,NaN,NaN,-0.050473,-2.260605,1.972001,0.025320,-2.949861,-1.987301,-4.993847,-4.693813,0.004612
50.977932,NaN,NaN,NaN,NaN,-0.050470,-2.259865,1.972062,0.025249,-2.952500,-1.987098,-4.993893,-4.694424,0.004707
50.986786,NaN,NaN,NaN,NaN,-0.050462,-2.259122,1.972178,0.025111,-2.955131,-1.986702,-4.993977,-4.695042,0.004894
50.998688,NaN,NaN,NaN,NaN,-0.050458,-2.257630,1.972241,0.025044,-2.960371,-1.986495,-4.994015,-4.696293,0.004993
51.006821,NaN,NaN,NaN,NaN,-0.050423,-2.256853,1.972302,0.024989,-2.962996,-1.986292,-4.994068,-4.696911,0.005096
51.017943,NaN,NaN,NaN,NaN,-0.050388,-2.256074,1.972361,0.024935,-2.965613,-1.986092,-4.994125,-4.697533,0.005192
51.027041,NaN,NaN,NaN,NaN,-0.050353,-2.254511,1.972419,0.024881,-2.970826,-1.985895,-4.994175,-4.698784,0.005291
51.038013,NaN,NaN,NaN,NaN,-0.050272,-2.253704,1.972534,0.024784,-2.973442,-1.985468,-4.994297,-4.699409,0.005512
51.046757,NaN,NaN,NaN,NaN,-0.050225,-2.252895,1.972589,0.024740,-2.976050,-1.985259,-4.994362,-4.700035,0.005619
51.058941,NaN,NaN,NaN,NaN,-0.050178,-2.252086,1.972643,0.024697,-2.978651,-1.985055,-4.994423,-4.700665,0.005726
51.068155,NaN,NaN,NaN,NaN,-0.050131,-2.251275,1.972699,0.024653,-2.981244,-1.984830,-4.994488,-4.701294,0.005848
51.077893,NaN,NaN,NaN,NaN,-0.050038,-2.249611,1.972806,0.024606,-2.986451,-1.984391,-4.994656,-4.702568,0.006084
51.086812,NaN,NaN,NaN,NaN,-0.049992,-2.248780,1.972857,0.024583,-2.989044,-1.984178,-4.994751,-4.703209,0.006199
51.098890,NaN,NaN,NaN,NaN,-0.049946,-2.247947,1.972906,0.024560,-2.991628,-1.983969,-4.994839,-4.703846,0.006313
51.118105,NaN,NaN,NaN,NaN,-0.049813,-2.245393,1.973020,0.024537,-2.999383,-1.983303,-4.995171,-4.705772,0.006653
51.127331,NaN,NaN,NaN,NaN,-0.049770,-2.244542,1.973056,0.024530,-3.001951,-1.983088,-4.995274,-4.706413,0.006760
51.138152,NaN,NaN,NaN,NaN,-0.049738,-2.243671,1.973096,0.024521,-3.004517,-1.982857,-4.995407,-4.707054,0.006866
51.146616,NaN,NaN,NaN,NaN,-0.049706,-2.242800,1.973173,0.024513,-3.007075,-1.982406,-4.995544,-4.707691,0.007072
51.158629,NaN,NaN,NaN,NaN,-0.049643,-2.241066,1.973210,0.024498,-3.012170,-1.982186,-4.995815,-4.708977,0.007172
51.167278,NaN,NaN,NaN,NaN,-0.049630,-2.240177,1.973246,0.024484,-3.014716,-1.981964,-4.995968,-4.709629,0.007263
51.177974,NaN,NaN,NaN,NaN,-0.049617,-2.239289,1.973280,0.024470,-3.017255,-1.981746,-4.996120,-4.710281,0.007351
51.186845,NaN,NaN,NaN,NaN,-0.049590,-2.238402,1.973314,0.024444,-3.019785,-1.981532,-4.996407,-4.710934,0.007439
51.198056,NaN,NaN,NaN,NaN,-0.049599,-2.236611,1.973355,0.024433,-3.024822,-1.981115,-4.996571,-4.712250,0.007591
51.206708,NaN,NaN,NaN,NaN,-0.049607,-2.235707,1.973362,0.024422,-3.027328,-1.980912,-4.996731,-4.712914,0.007656
51.218169,NaN,NaN,NaN,NaN,-0.049615,-2.234808,1.973369,0.024411,-3.029828,-1.980712,-4.996887,-4.713573,0.007721
51.227606,NaN,NaN,NaN,NaN,-0.049622,-2.233911,1.973375,0.024400,-3.032319,-1.980515,-4.997036,-4.714233,0.007782
51.238186,NaN,NaN,NaN,NaN,-0.049651,-2.232091,1.973354,0.024376,-3.037271,-1.980115,-4.997353,-4.715561,0.007851
51.246843,NaN,NaN,NaN,NaN,-0.049673,-2.231168,1.973343,0.024363,-3.039731,-1.979919,-4.997517,-4.716228,0.007885
51.258541,NaN,NaN,NaN,NaN,-0.049714,-2.230247,1.973332,0.024338,-3.042183,-1.979727,-4.997829,-4.716892,0.007915
51.267957,NaN,NaN,NaN,NaN,-0.049760,-2.229329,1.973285,0.024340,-3.044626,-1.979321,-4.998016,-4.717560,0.007900
51.278114,NaN,NaN,NaN,NaN,-0.049804,-2.227435,1.973262,0.024343,-3.049472,-1.979123,-4.998196,-4.718903,0.007893
51.287602,NaN,NaN,NaN,NaN,-0.049847,-2.226495,1.973239,0.024346,-3.051884,-1.978928,-4.998367,-4.719574,0.007885
51.298243,NaN,NaN,NaN,NaN,-0.049947,-2.225559,1.973212,0.024353,-3.054288,-1.978728,-4.998734,-4.720242,0.007866
51.307626,NaN,NaN,NaN,NaN,-0.050004,-2.224591,1.973161,0.024357,-3.056671,-1.978336,-4.998928,-4.720921,0.007832
51.318162,NaN,NaN,NaN,NaN,-0.050061,-2.223625,1.973135,0.024361,-3.059045,-1.978146,-4.999119,-4.721600,0.007812
51.327510,NaN,NaN,NaN,NaN,-0.050116,-2.221705,1.973101,0.024364,-3.063768,-1.977956,-4.999306,-4.722946,0.007793
51.337992,NaN,NaN,NaN,NaN,-0.050181,-2.220744,1.973068,0.024362,-3.066113,-1.977770,-4.999512,-4.723633,0.007771
51.346943,NaN,NaN,NaN,NaN,-0.050245,-2.219786,1.973001,0.024361,-3.068450,-1.977409,-4.999714,-4.724319,0.007736
51.359292,NaN,NaN,NaN,NaN,-0.050369,-2.217885,1.972969,0.024357,-3.073097,-1.977233,-5.000099,-4.725689,0.007717
51.367510,NaN,NaN,NaN,NaN,-0.050452,-2.216934,1.972928,0.024344,-3.075400,-1.977048,-5.000309,-4.726395,0.007679
51.377824,NaN,NaN,NaN,NaN,-0.050534,-2.215986,1.972887,0.024331,-3.077695,-1.976866,-5.000511,-4.727093,0.007645
51.387248,NaN,NaN,NaN,NaN,-0.050614,-2.214101,1.972809,0.024319,-3.082256,-1.976514,-5.000706,-4.728489,0.007572
51.398056,NaN,NaN,NaN,NaN,-0.050797,-2.213141,1.972762,0.024282,-3.084512,-1.976334,-5.001091,-4.729206,0.007519
51.406642,NaN,NaN,NaN,NaN,-0.050900,-2.212185,1.972715,0.024256,-3.086759,-1.976157,-5.001286,-4.729919,0.007465
51.417983,NaN,NaN,NaN,NaN,-0.051001,-2.211234,1.972670,0.024232,-3.088997,-1.975983,-5.001472,-4.730629,0.007416
51.427209,NaN,NaN,NaN,NaN,-0.051221,-2.210286,1.972625,0.024185,-3.091226,-1.975812,-5.001839,-4.731335,0.007366
51.438061,NaN,NaN,NaN,NaN,-0.051340,-2.208375,1.972514,0.024162,-3.095635,-1.975481,-5.002022,-4.732769,0.007233
51.446493,NaN,NaN,NaN,NaN,-0.051457,-2.207426,1.972460,0.024141,-3.097826,-1.975320,-5.002197,-4.733486,0.007168
51.459456,NaN,NaN,NaN,NaN,-0.051572,-2.206481,1.972406,0.024120,-3.100008,-1.975163,-5.002369,-4.734196,0.007103
51.467435,NaN,NaN,NaN,NaN,-0.051696,-2.205523,1.972277,0.024097,-3.102189,-1.974864,-5.002541,-4.734917,0.006966
51.477895,NaN,NaN,NaN,NaN,-0.051937,-2.203622,1.972213,0.024053,-3.106524,-1.974719,-5.002872,-4.736351,0.006897
51.487167,NaN,NaN,NaN,NaN,-0.052053,-2.202679,1.972151,0.024033,-3.108677,-1.974577,-5.003033,-4.737064,0.006828
51.498124,NaN,NaN,NaN,NaN,-0.052168,-2.201744,1.972094,0.024013,-3.110823,-1.974435,-5.003185,-4.737774,0.006760
51.506864,NaN,NaN,NaN,NaN,-0.052421,-2.200797,1.971983,0.023978,-3.112966,-1.974160,-5.003483,-4.738468,0.006634
51.519450,NaN,NaN,NaN,NaN,-0.052545,-2.199854,1.971929,0.023961,-3.115100,-1.974026,-5.003624,-4.739155,0.006573
51.528188,NaN,NaN,NaN,NaN,-0.052667,-2.197985,1.971874,0.023946,-3.119339,-1.973898,-5.003761,-4.740524,0.006512
51.538001,NaN,NaN,NaN,NaN,-0.052798,-2.197040,1.971820,0.023931,-3.121458,-1.973773,-5.003910,-4.741173,0.006435
51.546524,NaN,NaN,NaN,NaN,-0.053054,-2.196101,1.971714,0.023903,-3.123566,-1.973531,-5.004192,-4.741817,0.006287
51.557861,NaN,NaN,NaN,NaN,-0.053178,-2.194239,1.971656,0.023890,-3.127753,-1.973417,-5.004337,-4.743111,0.006222
51.568169,NaN,NaN,NaN,NaN,-0.053301,-2.193304,1.971598,0.023874,-3.129851,-1.973306,-5.004490,-4.743725,0.006157
51.577913,NaN,NaN,NaN,NaN,-0.053421,-2.192375,1.971541,0.023858,-3.131938,-1.973199,-5.004642,-4.744339,0.006096
51.587111,NaN,NaN,NaN,NaN,-0.053656,-2.190533,1.971446,0.023829,-3.136082,-1.973001,-5.004932,-4.745586,0.005981
51.597896,NaN,NaN,NaN,NaN,-0.053764,-2.189603,1.971407,0.023807,-3.138159,-1.972911,-5.005093,-4.746201,0.005932
51.607056,NaN,NaN,NaN,NaN,-0.053870,-2.188678,1.971368,0.023786,-3.140226,-1.972824,-5.005249,-4.746811,0.005878
51.619738,NaN,NaN,NaN,NaN,-0.053974,-2.187758,1.971292,0.023766,-3.142284,-1.972657,-5.005402,-4.747417,0.005783
51.626997,NaN,NaN,NaN,NaN,-0.054076,-2.186845,1.971266,0.023747,-3.144330,-1.972584,-5.005550,-4.748028,0.005737
51.638002,NaN,NaN,NaN,NaN,-0.054284,-2.184979,1.971240,0.023691,-3.148402,-1.972514,-5.005856,-4.749226,0.005692
51.646517,NaN,NaN,NaN,NaN,-0.054385,-2.184056,1.971214,0.023665,-3.150423,-1.972447,-5.006004,-4.749825,0.005650
51.658318,NaN,NaN,NaN,NaN,-0.054484,-2.183139,1.971189,0.023639,-3.152434,-1.972382,-5.006145,-4.750423,0.005596
51.668339,NaN,NaN,NaN,NaN,-0.054582,-2.182200,1.971171,0.023614,-3.154429,-1.972329,-5.006290,-4.751011,0.005554
51.678014,NaN,NaN,NaN,NaN,-0.054772,-2.181268,1.971137,0.023566,-3.156413,-1.972231,-5.006588,-4.751598,0.005466
51.687755,NaN,NaN,NaN,NaN,-0.054864,-2.179423,1.971119,0.023544,-3.160351,-1.972186,-5.006741,-4.752773,0.005428
51.698655,NaN,NaN,NaN,NaN,-0.054950,-2.178482,1.971106,0.023531,-3.162304,-1.972152,-5.006901,-4.753353,0.005394
51.706876,NaN,NaN,NaN,NaN,-0.055114,-2.177547,1.971105,0.023506,-3.164248,-1.972114,-5.007206,-4.753937,0.005367
51.718149,NaN,NaN,NaN,NaN,-0.055194,-2.175704,1.971083,0.023495,-3.168108,-1.972055,-5.007351,-4.755100,0.005306
51.728297,NaN,NaN,NaN,NaN,-0.055280,-2.174760,1.971079,0.023489,-3.170026,-1.972043,-5.007511,-4.755661,0.005272
51.738075,NaN,NaN,NaN,NaN,-0.055365,-2.173822,1.971075,0.023484,-3.171934,-1.972032,-5.007668,-4.756226,0.005238
51.746519,NaN,NaN,NaN,NaN,-0.055529,-2.172892,1.971066,0.023476,-3.173832,-1.972017,-5.007988,-4.756790,0.005173
