mission_time_s,tx,ty,tz,error,x1,x2,x3,y1,y2,y3,z1,z2,z3
50.198418,84.903412,2.549881,470.869537,478.624817,0.071665,-4.988217,4.963993,7.579287,-2.067652,-3.020116,-15.005081,-14.960381,-14.974281
50.205641,84.903412,2.549881,470.869537,478.624817,0.071644,-4.988145,4.964361,7.583063,-2.064221,-3.016853,-15.005005,-14.960449,-14.974472
50.217871,84.903412,2.549881,470.869537,478.624817,0.071596,-4.988010,4.965085,7.586836,-2.057368,-3.010347,-15.004921,-14.960583,-14.974880
50.227683,84.903412,2.549881,470.869537,478.624817,0.071498,-4.987948,4.965441,7.594373,-2.053946,-3.007105,-15.004749,-14.960651,-14.975094
50.237762,84.903412,2.549881,470.869537,478.624817,0.071448,-4.987884,4.965792,7.598138,-2.050522,-3.003859,-15.004669,-14.960720,-14.975304
50.247270,84.903412,2.549881,470.869537,478.624817,0.071397,-4.987819,4.966140,7.601902,-2.047095,-3.000610,-15.004585,-14.960793,-14.975510
50.266474,84.903412,2.549881,470.869537,478.624817,0.071226,-4.987601,4.967127,7.609426,-2.036834,-2.990925,-15.004398,-14.960899,-14.976204
50.279198,84.903412,2.549881,470.869537,478.624817,0.071054,-4.987525,4.967448,7.616940,-2.033409,-2.987690,-15.004215,-14.960941,-14.976429
50.297646,84.903412,2.549881,470.869537,478.624817,0.070847,-4.987301,4.968338,7.624454,-2.023171,-2.978074,-15.004013,-14.961002,-14.977146
50.306195,84.903412,2.549881,470.869537,478.624817,0.070639,-4.987223,4.968628,7.631960,-2.019754,-2.974862,-15.003826,-14.961029,-14.977383
50.317920,84.903412,2.549881,470.869537,478.624817,0.070528,-4.987148,4.968899,7.635703,-2.016363,-2.971665,-15.003727,-14.961040,-14.977638
50.326656,84.903412,2.549881,470.869537,478.624817,0.070416,-4.987072,4.969166,7.639444,-2.012970,-2.968466,-15.003632,-14.961056,-14.977886
50.337485,84.903412,2.549881,470.869537,478.624817,0.070304,-4.986915,4.969690,7.643184,-2.006176,-2.962056,-15.003536,-14.961090,-14.978367
50.357778,84.903412,2.549881,470.869537,478.624817,0.069971,-4.986748,4.970189,7.654362,-1.999433,-2.955649,-15.003239,-14.961105,-14.978851
50.366242,84.903412,2.549881,470.869537,478.624817,0.069860,-4.986663,4.970433,7.658079,-1.996057,-2.952439,-15.003155,-14.961113,-14.979088
50.379181,84.903412,2.549881,470.869537,478.624817,0.069657,-4.986490,4.970911,7.665499,-1.989297,-2.946010,-15.002979,-14.961140,-14.979553
50.387159,84.903412,2.549881,470.869537,478.624817,0.069565,-4.986404,4.971136,7.669201,-1.985935,-2.942800,-15.002892,-14.961143,-14.979794
50.406807,84.903412,2.549881,470.869537,478.624817,0.069380,-4.986317,4.971575,7.676599,-1.982571,-2.936372,-15.002716,-14.961151,-14.980259
50.417655,84.903412,2.549881,470.869537,478.624817,0.069291,-4.986141,4.971997,7.680283,-1.975832,-2.929922,-15.002613,-14.961170,-14.980701
50.427019,84.903412,2.549881,470.869537,478.624817,0.069203,-4.985991,4.972200,7.683966,-1.969130,-2.926688,-15.002514,-14.961174,-14.980915
50.438116,84.903412,2.549881,470.869537,478.624817,0.069026,-4.985915,4.972596,7.691328,-1.965775,-2.920210,-15.002357,-14.961185,-14.981331
50.447840,84.903412,2.549881,470.869537,478.624817,0.068947,-4.985838,4.972778,7.695012,-1.962416,-2.916944,-15.002258,-14.961201,-14.981541
50.457706,84.903412,2.549881,470.869537,478.624817,0.068869,-4.985706,4.972957,7.698696,-1.955696,-2.913675,-15.002163,-14.961201,-14.981743
50.479284,84.903412,2.549881,470.869537,478.624817,0.068636,-4.985569,4.973454,7.709725,-1.948963,-2.903836,-15.001858,-14.961212,-14.982338
50.487124,84.903412,2.549881,470.869537,478.624817,0.068561,-4.985518,4.973597,7.713390,-1.945597,-2.900540,-15.001743,-14.961205,-14.982536
50.497651,84.903412,2.549881,470.869537,478.624817,0.068486,-4.985409,4.973737,7.717053,-1.938856,-2.897242,-15.001633,-14.961197,-14.982735
50.517662,84.903412,2.549881,470.869537,478.624817,0.068274,-4.985323,4.973984,7.728009,-1.932098,-2.890620,-15.001289,-14.961185,-14.983116
50.526363,84.903412,2.549881,470.869537,478.624817,0.068211,-4.985292,4.974195,7.731639,-1.928712,-2.883970,-15.001160,-14.961182,-14.983482
50.538573,84.903412,2.549881,470.869537,478.624817,0.068148,-4.985259,4.974298,7.735269,-1.925323,-2.880642,-15.001038,-14.961174,-14.983662
50.557895,84.903412,2.549881,470.869537,478.624817,0.067989,-4.985232,4.974479,7.746105,-1.915154,-2.873954,-15.000622,-14.961121,-14.984005
50.566356,84.903412,2.549881,470.869537,478.624817,0.067942,-4.985233,4.974567,7.749708,-1.911761,-2.870607,-15.000481,-14.961098,-14.984169
50.579435,84.903412,2.549881,470.869537,478.624817,0.067894,-4.985233,4.974723,7.753310,-1.908365,-2.863885,-15.000347,-14.961082,-14.984489
50.598951,84.903412,2.549881,470.869537,478.624817,0.067729,-4.985266,4.974922,7.764061,-1.898158,-2.853755,-14.999882,-14.961014,-14.984940
50.606716,84.903412,2.549881,470.869537,478.624817,0.067675,-4.985275,4.974962,7.767645,-1.894751,-2.850358,-14.999725,-14.960995,-14.985077
50.617879,84.903412,2.549881,470.869537,478.624817,0.067603,-4.985299,4.975000,7.771215,-1.891337,-2.846960,-14.999550,-14.960968,-14.985214
50.626538,84.903412,2.549881,470.869537,478.624817,0.067461,-4.985340,4.975036,7.778353,-1.884501,-2.843560,-14.999214,-14.960918,-14.985344
50.638944,84.903412,2.549881,470.869537,478.624817,0.067393,-4.985358,4.975106,7.781922,-1.881080,-2.836756,-14.999054,-14.960899,-14.985596
50.647838,84.903412,2.549881,470.869537,478.624817,0.067307,-4.985373,4.975108,7.785485,-1.877655,-2.833331,-14.998878,-14.960884,-14.985722
50.658132,84.903412,2.549881,470.869537,478.624817,0.067222,-4.985451,4.975110,7.789048,-1.870791,-2.829904,-14.998711,-14.960846,-14.985840
50.678509,84.903412,2.549881,470.869537,478.624817,0.066945,-4.985519,4.975112,7.799723,-1.863918,-2.823048,-14.998264,-14.960785,-14.986080
50.686653,84.903412,2.549881,470.869537,478.624817,0.066833,-4.985556,4.975095,7.803271,-1.860478,-2.819607,-14.998127,-14.960751,-14.986195
50.697982,84.903412,2.549881,470.869537,478.624817,0.066724,-4.985622,4.975058,7.806820,-1.853592,-2.812723,-14.997993,-14.960697,-14.986408
50.717753,84.903412,2.549881,470.869537,478.624817,0.066349,-4.985686,4.975006,7.817470,-1.846701,-2.805840,-14.997620,-14.960648,-14.986610
50.726422,84.903412,2.549881,470.869537,478.624817,0.066219,-4.985718,4.974973,7.821019,-1.843256,-2.802399,-14.997501,-14.960617,-14.986710
50.738420,84.903412,2.549881,470.869537,478.624817,0.066091,-4.985749,4.974907,7.824569,-1.839808,-2.795514,-14.997387,-14.960598,-14.986900
50.757546,84.903412,2.549881,470.869537,478.624817,0.065680,-4.985838,4.974828,7.835177,-1.829464,-2.788639,-14.997059,-14.960522,-14.987061
50.777835,84.903412,2.549881,470.869537,478.624817,0.065420,-4.985919,4.974716,7.842250,-1.819116,-2.778341,-14.996864,-14.960449,-14.987274
50.797719,84.903412,2.549881,470.869537,478.624817,0.064985,-4.985970,4.974652,7.852807,-1.812217,-2.771497,-14.996567,-14.960358,-14.987358
50.817829,84.903412,2.549881,470.869537,478.624817,0.064694,-4.986048,4.974582,7.859819,-1.801890,-2.761233,-14.996387,-14.960236,-14.987446
50.826339,84.903412,2.549881,470.869537,478.624817,0.064544,-4.986073,4.974562,7.863312,-1.798448,-2.757811,-14.996307,-14.960197,-14.987465
50.838536,84.903412,2.549881,470.869537,478.624817,0.064255,-4.986096,4.974540,7.870302,-1.795004,-2.750971,-14.996159,-14.960163,-14.987492
50.848155,84.903412,2.549881,470.869537,478.624817,0.064095,-4.986130,4.974536,7.873788,-1.791572,-2.747551,-14.996094,-14.960129,-14.987526
50.857665,84.903412,2.549881,470.869537,478.624817,0.063939,-4.986192,4.974533,7.877275,-1.784701,-2.744131,-14.996033,-14.960068,-14.987560
50.877665,84.903412,2.549881,470.869537,478.624817,0.063480,-4.986269,4.974550,7.887736,-1.777824,-2.737299,-14.995884,-14.960011,-14.987606
50.886629,84.903412,2.549881,470.869537,478.624817,0.063327,-4.986317,4.974592,7.891222,-1.774384,-2.730475,-14.995846,-14.959980,-14.987625
50.897659,84.903412,2.549881,470.869537,478.624817,0.063177,-4.986363,4.974610,7.894708,-1.770942,-2.727061,-14.995811,-14.959957,-14.987633
50.917718,84.903412,2.549881,470.869537,478.624817,0.062718,-4.986501,4.974672,7.905169,-1.760607,-2.720239,-14.995728,-14.959885,-14.987640
50.926465,84.903412,2.549881,470.869537,478.624817,0.062568,-4.986552,4.974756,7.908658,-1.757163,-2.713421,-14.995708,-14.959862,-14.987625
50.938782,84.903412,2.549881,470.869537,478.624817,0.062275,-4.986649,4.974797,7.915635,-1.750265,-2.710009,-14.995686,-14.959824,-14.987617
50.948130,84.903412,2.549881,470.869537,478.624817,0.062133,-4.986707,4.974854,7.919126,-1.746807,-2.706608,-14.995682,-14.959801,-14.987595
50.957561,84.903412,2.549881,470.869537,478.624817,0.061994,-4.986763,4.974911,7.922616,-1.743346,-2.703205,-14.995682,-14.959778,-14.987568
50.966402,84.903412,2.549881,470.869537,478.624817,0.061858,-4.986818,4.974967,7.926108,-1.739881,-2.699800,-14.995689,-14.959755,-14.987541
50.977679,84.903412,2.549881,470.869537,478.624817,0.061714,-4.986871,4.975098,7.929590,-1.736414,-2.692995,-14.995708,-14.959743,-14.987499
50.986681,84.903412,2.549881,470.869537,478.624817,0.061574,-4.986992,4.975175,7.933072,-1.729492,-2.689594,-14.995731,-14.959694,-14.987469
50.997688,84.903412,2.549881,470.869537,478.624817,0.061301,-4.987050,4.975250,7.940039,-1.726026,-2.686192,-14.995785,-14.959671,-14.987438
51.017910,84.903412,2.549881,470.869537,478.624817,0.061041,-4.987231,4.975542,7.946988,-1.715626,-2.675966,-14.995865,-14.959602,-14.987309
51.038773,84.903412,2.549881,470.869537,478.624817,0.060671,-4.987350,4.975754,7.957419,-1.708684,-2.669139,-14.996014,-14.959568,-14.987221
51.047436,84.903412,2.549881,470.869537,478.624817,0.060545,-4.987413,4.976015,7.960900,-1.705220,-2.662318,-14.996078,-14.959545,-14.987110
51.057476,84.903412,2.549881,470.869537,478.624817,0.060422,-4.987536,4.976142,7.964382,-1.698283,-2.658906,-14.996147,-14.959511,-14.987053
51.066852,84.903412,2.549881,470.869537,478.624817,0.060182,-4.987595,4.976268,7.971349,-1.694811,-2.655492,-14.996281,-14.959496,-14.987000
51.077667,84.903412,2.549881,470.869537,478.624817,0.060059,-4.987665,4.976411,7.974841,-1.691362,-2.652083,-14.996361,-14.959484,-14.986927
51.086718,84.903412,2.549881,470.869537,478.624817,0.059939,-4.987734,4.976692,7.978334,-1.687909,-2.645262,-14.996422,-14.959469,-14.986801
51.098431,84.903412,2.549881,470.869537,478.624817,0.059821,-4.987801,4.976830,7.981828,-1.684453,-2.641848,-14.996483,-14.959469,-14.986740
51.107073,84.903412,2.549881,470.869537,478.624817,0.059705,-4.987946,4.976980,7.985323,-1.677549,-2.638437,-14.996544,-14.959457,-14.986671
51.117666,84.903412,2.549881,470.869537,478.624817,0.059454,-4.988022,4.977128,7.992313,-1.674101,-2.635023,-14.996666,-14.959450,-14.986599
51.126437,84.903412,2.549881,470.869537,478.624817,0.059332,-4.988097,4.977418,7.995810,-1.670650,-2.628191,-14.996731,-14.959446,-14.986465
51.147469,84.903412,2.549881,470.869537,478.624817,0.059077,-4.988348,4.977722,8.002797,-1.660293,-2.621347,-14.996861,-14.959446,-14.986313
51.157472,84.903412,2.549881,470.869537,478.624817,0.058816,-4.988435,4.977871,8.009782,-1.656837,-2.617923,-14.997021,-14.959457,-14.986233
51.166443,84.903412,2.549881,470.869537,478.624817,0.058689,-4.988520,4.978018,8.013276,-1.653378,-2.614497,-14.997101,-14.959473,-14.986160
51.186427,84.903412,2.549881,470.869537,478.624817,0.058550,-4.988803,4.978471,8.016763,-1.642997,-2.604192,-14.997177,-14.959499,-14.985909
51.199588,84.903412,2.549881,470.869537,478.624817,0.058146,-4.988901,4.978623,8.027232,-1.639532,-2.600750,-14.997406,-14.959511,-14.985825
51.206061,84.903412,2.549881,470.869537,478.624817,0.057992,-4.988997,4.978773,8.030744,-1.636065,-2.597308,-14.997459,-14.959522,-14.985741
51.217588,84.903412,2.549881,470.869537,478.624817,0.057840,-4.989203,4.979109,8.034257,-1.629159,-2.590406,-14.997517,-14.959549,-14.985558
51.226113,84.903412,2.549881,470.869537,478.624817,0.057692,-4.989303,4.979274,8.037771,-1.625701,-2.586953,-14.997574,-14.959568,-14.985466
51.237785,84.903412,2.549881,470.869537,478.624817,0.057374,-4.989400,4.979436,8.044828,-1.622240,-2.583499,-14.997696,-14.959587,-14.985382
51.257445,84.903412,2.549881,470.869537,478.624817,0.057205,-4.989712,4.979969,8.048371,-1.611856,-2.573093,-14.997753,-14.959641,-14.985100
51.277584,84.903412,2.549881,470.869537,478.624817,0.056520,-4.989917,4.980347,8.062595,-1.604920,-2.566145,-14.998001,-14.959721,-14.984917
51.286839,84.903412,2.549881,470.869537,478.624817,0.056346,-4.990019,4.980749,8.066164,-1.601448,-2.559190,-14.998062,-14.959759,-14.984730
51.298847,84.903412,2.549881,470.869537,478.624817,0.056175,-4.990218,4.980947,8.069734,-1.594494,-2.555710,-14.998123,-14.959843,-14.984638
51.317700,84.903412,2.549881,470.869537,478.624817,0.055642,-4.990402,4.981411,8.080503,-1.587518,-2.548741,-14.998306,-14.959911,-14.984432
51.326019,84.903412,2.549881,470.869537,478.624817,0.055464,-4.990491,4.981637,8.084102,-1.584026,-2.545255,-14.998375,-14.959949,-14.984333
51.339828,84.903412,2.549881,470.869537,478.624817,0.055289,-4.990649,4.982110,8.087702,-1.577025,-2.538282,-14.998440,-14.960037,-14.984146
51.357463,84.903412,2.549881,470.869537,478.624817,0.054926,-4.990787,4.982598,8.094929,-1.570005,-2.531306,-14.998547,-14.960125,-14.983952
51.377549,84.903412,2.549881,470.869537,478.624817,0.054383,-4.990946,4.983324,8.105788,-1.559443,-2.520823,-14.998699,-14.960285,-14.983650
51.386704,84.903412,2.549881,470.869537,478.624817,0.054196,-4.990991,4.983561,8.109421,-1.555915,-2.517326,-14.998745,-14.960331,-14.983536
51.407989,84.903412,2.549881,470.869537,478.624817,0.053829,-4.991035,4.983796,8.116687,-1.552385,-2.513828,-14.998852,-14.960373,-14.983421
51.416438,84.903412,2.549881,470.869537,478.624817,0.053633,-4.991060,4.984036,8.120307,-1.548850,-2.510320,-14.998894,-14.960426,-14.983307
51.426604,84.903412,2.549881,470.869537,478.624817,0.053441,-4.991110,4.984507,8.123927,-1.541775,-2.503303,-14.998936,-14.960537,-14.983089
51.435560,84.903412,2.549881,470.869537,478.624817,0.053251,-4.991133,4.984738,8.127548,-1.538234,-2.499793,-14.998978,-14.960598,-14.982986
51.446875,84.903412,2.549881,470.869537,478.624817,0.052867,-4.991155,4.984966,8.134780,-1.534690,-2.496282,-14.999035,-14.960655,-14.982883
51.456172,84.903412,2.549881,470.869537,478.624817,0.052672,-4.991163,4.985455,8.138391,-1.531137,-2.489245,-14.999046,-14.960720,-14.982693
51.466497,84.903412,2.549881,470.869537,478.624817,0.052481,-4.991170,4.985693,8.142002,-1.527581,-2.485726,-14.999058,-14.960777,-14.982601
51.475854,84.903412,2.549881,470.869537,478.624817,0.052292,-4.991181,4.985928,8.145614,-1.520464,-2.482207,-14.999073,-14.960896,-14.982513
51.495047,84.903412,2.549881,470.869537,478.624817,0.051737,-4.991175,4.986650,8.156410,-1.513323,-2.471615,-14.999050,-14.961010,-14.982254
51.507177,84.903412,2.549881,470.869537,478.624817,0.051559,-4.991172,4.986884,8.160008,-1.509750,-2.468083,-14.999043,-14.961071,-14.982170
51.516323,84.903412,2.549881,470.869537,478.624817,0.051390,-4.991137,4.987132,8.163626,-1.502587,-2.464537,-14.999020,-14.961174,-14.982090
51.526336,84.903412,2.549881,470.869537,478.624817,0.051063,-4.991106,4.987377,8.170859,-1.498997,-2.460990,-14.998974,-14.961216,-14.982010
51.535108,84.903412,2.549881,470.869537,478.624817,0.050903,-4.991075,4.987618,8.174476,-1.495405,-2.457443,-14.998955,-14.961266,-14.981934
51.554756,84.903412,2.549881,470.869537,478.624817,0.050587,-4.990960,4.988332,8.181760,-1.484624,-2.446782,-14.998901,-14.961407,-14.981689
51.566490,84.903412,2.549881,470.869537,478.624817,0.050284,-4.990918,4.988565,8.189042,-1.481027,-2.443224,-14.998852,-14.961460,-14.981609
51.575642,84.903412,2.549881,470.869537,478.624817,0.050137,-4.990875,4.988796,8.192683,-1.477428,-2.439666,-14.998844,-14.961510,-14.981533
51.586316,84.903412,2.549881,470.869537,478.624817,0.049980,-4.990748,4.989292,8.196353,-1.470208,-2.432538,-14.998837,-14.961617,-14.981354
51.595026,84.903412,2.549881,470.869537,478.624817,0.049673,-4.990685,4.989535,8.203691,-1.466596,-2.428973,-14.998825,-14.961670,-14.981266
51.607256,84.903412,2.549881,470.869537,478.624817,0.049523,-4.990622,4.989774,8.207359,-1.462982,-2.425409,-14.998821,-14.961727,-14.981182
51.616351,84.903412,2.549881,470.869537,478.624817,0.049367,-4.990537,4.990291,8.211068,-1.459350,-2.418252,-14.998833,-14.961784,-14.980972
51.635059,84.903412,2.549881,470.869537,478.624817,0.048919,-4.990284,4.990793,8.222185,-1.448446,-2.411097,-14.998890,-14.961971,-14.980766
51.646731,84.903412,2.549881,470.869537,478.624817,0.048766,-4.990177,4.991053,8.225923,-1.444805,-2.407505,-14.998932,-14.962032,-14.980625
51.655313,84.903412,2.549881,470.869537,478.624817,0.048616,-4.990069,4.991562,8.229658,-1.441162,-2.400323,-14.998974,-14.962097,-14.980354
51.666345,84.903412,2.549881,470.869537,478.624817,0.048469,-4.989855,4.991812,8.233392,-1.433874,-2.396733,-14.999020,-14.962227,-14.980228
51.675930,84.903412,2.549881,470.869537,478.624817,0.048325,-4.989722,4.992070,8.237123,-1.430212,-2.393123,-14.999062,-14.962296,-14.980072
51.695017,84.903412,2.549881,470.869537,478.624817,0.047922,-4.989459,4.992575,8.248428,-1.422885,-2.385906,-14.999233,-14.962429,-14.979778
51.707626,84.903412,2.549881,470.869537,478.624817,0.047793,-4.989198,4.993065,8.252192,-1.415553,-2.378694,-14.999287,-14.962536,-14.979507
51.715967,84.903412,2.549881,470.869537,478.624817,0.047664,-4.989031,4.993309,8.255986,-1.411876,-2.375053,-14.999355,-14.962582,-14.979347
51.735458,84.903412,2.549881,470.869537,478.624817,0.047293,-4.988699,4.994016,8.267351,-1.404520,-2.364139,-14.999565,-14.962677,-14.978901
51.747127,84.903412,2.549881,470.869537,478.624817,0.047155,-4.988345,4.994252,8.271170,-1.397154,-2.360478,-14.999641,-14.962765,-14.978729
51.755006,84.903412,2.549881,470.869537,478.624817,0.047018,-4.988156,4.994484,8.274985,-1.393467,-2.356819,-14.999714,-14.962807,-14.978561
51.767386,84.903412,2.549881,470.869537,478.624817,0.046754,-4.987968,4.994713,8.282607,-1.389779,-2.353161,-14.999886,-14.962845,-14.978401
51.775929,84.903412,2.549881,470.869537,478.624817,0.046622,-4.987783,4.994937,8.286451,-1.386091,-2.349505,-14.999985,-14.962887,-14.978249
51.787113,84.903412,2.549881,470.869537,478.624817,0.046494,-4.987370,4.995391,8.290292,-1.378691,-2.342155,-15.000084,-14.962975,-14.977879
51.808668,84.903412,2.549881,470.869537,478.624817,0.046117,-4.986964,4.995830,8.301831,-1.371289,-2.334814,-15.000362,-14.963070,-14.977531
51.826392,84.903412,2.549881,470.869537,478.624817,0.045868,-4.986274,4.996482,8.309556,-1.360126,-2.323755,-15.000580,-14.963226,-14.976978
51.846709,84.903412,2.549881,470.869537,478.624817,0.045516,-4.985785,4.996904,8.321137,-1.352662,-2.316380,-15.000885,-14.963333,-14.976616
51.855253,84.903412,2.549881,470.869537,478.624817,0.045404,-4.985526,4.997317,8.325006,-1.348919,-2.309002,-15.000984,-14.963390,-14.976250
51.867208,84.903412,2.549881,470.869537,478.624817,0.045295,-4.985268,4.997518,8.328871,-1.345176,-2.305316,-15.001076,-14.963448,-14.976074
51.877745,84.903412,2.549881,470.869537,478.624817,0.045189,-4.984729,4.997720,8.332731,-1.337679,-2.301608,-15.001171,-14.963585,-14.975880
51.886307,84.903412,2.549881,470.869537,478.624817,0.044971,-4.984446,4.997918,8.340496,-1.333924,-2.297902,-15.001316,-14.963669,-14.975693
51.895106,84.903412,2.549881,470.869537,478.624817,0.044866,-4.984167,4.998302,8.344371,-1.330169,-2.290500,-15.001385,-14.963749,-14.975334
