mission_time_s,tx,ty,tz,error,x1,x2,x3,y1,y2,y3,z1,z2,z3
148.900234,0.153767,15.195819,-0.710416,0.752781,-0.045880,-3.137172,2.881333,19.937296,14.401804,13.959720,-9.992310,-9.929253,-9.948318
148.910222,0.153767,15.195819,-0.710416,0.752781,-0.046000,-3.137247,2.881216,19.938818,14.404425,13.961224,-9.992344,-9.929382,-9.948418
148.918876,0.153767,15.195819,-0.710416,0.752781,-0.046118,-3.137280,2.880988,19.940338,14.405737,13.964231,-9.992382,-9.929447,-9.948612
148.932622,0.153767,15.195819,-0.710416,0.752781,-0.046347,-3.137310,2.880876,19.943375,14.407047,13.965734,-9.992432,-9.929504,-9.948708
148.950303,0.153767,15.195819,-0.710416,0.752781,-0.046591,-3.137348,2.880617,19.946463,14.409660,13.968749,-9.992458,-9.929630,-9.948872
148.959067,0.153767,15.195819,-0.710416,0.752781,-0.046709,-3.137363,2.880363,19.948002,14.412264,13.971764,-9.992474,-9.929756,-9.949028
148.970496,0.153767,15.195819,-0.710416,0.752781,-0.046824,-3.137366,2.880224,19.949539,14.413568,13.973284,-9.992485,-9.929817,-9.949081
148.978197,0.153767,15.195819,-0.710416,0.752781,-0.047081,-3.137361,2.880086,19.952665,14.414858,13.974803,-9.992481,-9.929874,-9.949139
148.990575,0.153767,15.195819,-0.710416,0.752781,-0.047205,-3.137343,2.879816,19.954226,14.417442,13.977840,-9.992481,-9.929974,-9.949245
149.001203,0.153767,15.195819,-0.710416,0.752781,-0.047327,-3.137330,2.879680,19.955782,14.418734,13.979372,-9.992485,-9.930019,-9.949276
149.010181,0.153767,15.195819,-0.710416,0.752781,-0.047463,-3.137313,2.879545,19.957357,14.420021,13.980902,-9.992477,-9.930061,-9.949306
149.018875,0.153767,15.195819,-0.710416,0.752781,-0.047726,-3.137293,2.879411,19.960499,14.421309,13.982431,-9.992458,-9.930103,-9.949329
149.033063,0.153767,15.195819,-0.710416,0.752781,-0.047854,-3.137270,2.879280,19.962065,14.422598,13.983960,-9.992451,-9.930141,-9.949352
149.039998,0.153767,15.195819,-0.710416,0.752781,-0.047995,-3.137222,2.879038,19.963642,14.425173,13.987026,-9.992439,-9.930214,-9.949356
149.050247,0.153767,15.195819,-0.710416,0.752781,-0.048132,-3.137198,2.878919,19.965216,14.426460,13.988558,-9.992420,-9.930241,-9.949360
149.059015,0.153767,15.195819,-0.710416,0.752781,-0.048266,-3.137172,2.878801,19.966787,14.427746,13.990088,-9.992405,-9.930267,-9.949364
149.070436,0.153767,15.195819,-0.710416,0.752781,-0.048526,-3.137143,2.878689,19.969923,14.429033,13.991631,-9.992378,-9.930290,-9.949341
149.079109,0.153767,15.195819,-0.710416,0.752781,-0.048664,-3.137094,2.878472,19.971504,14.431585,13.994711,-9.992359,-9.930328,-9.949299
149.091575,0.153767,15.195819,-0.710416,0.752781,-0.048799,-3.137065,2.878365,19.973082,14.432863,13.996247,-9.992340,-9.930344,-9.949280
149.100349,0.153767,15.195819,-0.710416,0.752781,-0.049062,-3.137034,2.878257,19.976233,14.434141,13.997789,-9.992310,-9.930359,-9.949238
149.110141,0.153767,15.195819,-0.710416,0.752781,-0.049217,-3.136934,2.878151,19.977818,14.436661,13.999330,-9.992279,-9.930397,-9.949200
149.118920,0.153767,15.195819,-0.710416,0.752781,-0.049368,-3.136881,2.877941,19.979399,14.437923,14.002405,-9.992252,-9.930416,-9.949123
149.130189,0.153767,15.195819,-0.710416,0.752781,-0.049662,-3.136827,2.877839,19.982555,14.439188,14.003941,-9.992207,-9.930431,-9.949074
149.139813,0.153767,15.195819,-0.710416,0.752781,-0.049808,-3.136745,2.877739,19.984142,14.440428,14.005474,-9.992180,-9.930443,-9.949013
149.150305,0.153767,15.195819,-0.710416,0.752781,-0.049951,-3.136577,2.877640,19.985729,14.442917,14.007008,-9.992157,-9.930466,-9.948948
149.158790,0.153767,15.195819,-0.710416,0.752781,-0.050092,-3.136491,2.877451,19.987312,14.444164,14.010069,-9.992138,-9.930477,-9.948826
149.171316,0.153767,15.195819,-0.710416,0.752781,-0.050229,-3.136392,2.877362,19.988894,14.445391,14.011600,-9.992115,-9.930489,-9.948769
149.179683,0.153767,15.195819,-0.710416,0.752781,-0.050362,-3.136292,2.877274,19.990499,14.446621,14.013128,-9.992088,-9.930500,-9.948711
149.190850,0.153767,15.195819,-0.710416,0.752781,-0.050745,-3.136192,2.877100,19.995300,14.447853,14.016184,-9.992023,-9.930511,-9.948605
149.210264,0.153767,15.195819,-0.710416,0.752781,-0.050876,-3.135867,2.876956,19.996923,14.451536,14.019239,-9.992004,-9.930538,-9.948486
149.219179,0.153767,15.195819,-0.710416,0.752781,-0.051132,-3.135743,2.876884,20.000160,14.452753,14.020765,-9.991970,-9.930542,-9.948429
149.230622,0.153767,15.195819,-0.710416,0.752781,-0.051256,-3.135494,2.876813,20.001774,14.455193,14.022289,-9.991962,-9.930546,-9.948376
149.241043,0.153767,15.195819,-0.710416,0.752781,-0.051384,-3.135350,2.876713,20.003397,14.456402,14.025335,-9.991955,-9.930546,-9.948269
149.250413,0.153767,15.195819,-0.710416,0.752781,-0.051510,-3.135206,2.876664,20.005018,14.457613,14.026855,-9.991947,-9.930550,-9.948215
149.259190,0.153767,15.195819,-0.710416,0.752781,-0.051632,-3.135061,2.876615,20.006636,14.458826,14.028374,-9.991940,-9.930550,-9.948166
149.270824,0.153767,15.195819,-0.710416,0.752781,-0.051868,-3.134916,2.876590,20.009867,14.460041,14.029882,-9.991920,-9.930550,-9.948109
149.279059,0.153767,15.195819,-0.710416,0.752781,-0.051981,-3.134586,2.876540,20.011480,14.462440,14.032898,-9.991909,-9.930527,-9.948002
149.291068,0.153767,15.195819,-0.710416,0.752781,-0.052092,-3.134420,2.876514,20.013092,14.463644,14.034403,-9.991924,-9.930515,-9.947952
149.300328,0.153767,15.195819,-0.710416,0.752781,-0.052199,-3.134255,2.876510,20.014700,14.464851,14.035900,-9.991940,-9.930508,-9.947899
149.310240,0.153767,15.195819,-0.710416,0.752781,-0.052427,-3.133874,2.876506,20.017881,14.467222,14.037397,-9.991955,-9.930458,-9.947849
149.318830,0.153767,15.195819,-0.710416,0.752781,-0.052536,-3.133685,2.876501,20.019468,14.468412,14.038891,-9.991962,-9.930435,-9.947800
149.330557,0.153767,15.195819,-0.710416,0.752781,-0.052747,-3.133496,2.876523,20.022633,14.469604,14.041864,-9.991985,-9.930408,-9.947720
149.338904,0.153767,15.195819,-0.710416,0.752781,-0.052852,-3.133284,2.876549,20.024191,14.470793,14.043341,-9.992001,-9.930370,-9.947681
149.350246,0.153767,15.195819,-0.710416,0.752781,-0.052953,-3.133074,2.876575,20.025747,14.471985,14.044817,-9.992016,-9.930321,-9.947643
149.359703,0.153767,15.195819,-0.710416,0.752781,-0.053052,-3.132656,2.876600,20.027302,14.474375,14.046291,-9.992031,-9.930218,-9.947605
149.371073,0.153767,15.195819,-0.710416,0.752781,-0.053330,-3.132432,2.876713,20.031948,14.475563,14.049206,-9.992069,-9.930161,-9.947536
149.392169,0.153767,15.195819,-0.710416,0.752781,-0.053501,-3.131988,2.876823,20.035034,14.477947,14.052118,-9.992096,-9.930050,-9.947445
149.410171,0.153767,15.195819,-0.710416,0.752781,-0.053587,-3.131316,2.877083,20.036570,14.481550,14.056440,-9.992092,-9.929897,-9.947281
149.418823,0.153767,15.195819,-0.710416,0.752781,-0.053751,-3.131091,2.877166,20.039633,14.482758,14.057880,-9.992088,-9.929852,-9.947231
149.431110,0.153767,15.195819,-0.710416,0.752781,-0.053829,-3.130636,2.877276,20.041162,14.485184,14.059296,-9.992088,-9.929764,-9.947166
149.439043,0.153767,15.195819,-0.710416,0.752781,-0.053914,-3.130407,2.877384,20.042669,14.486404,14.060711,-9.992100,-9.929722,-9.947105
149.450149,0.153767,15.195819,-0.710416,0.752781,-0.053996,-3.130179,2.877595,20.044176,14.487625,14.063538,-9.992107,-9.929684,-9.946987
149.459849,0.153767,15.195819,-0.710416,0.752781,-0.054076,-3.129728,2.877699,20.045679,14.490078,14.064949,-9.992119,-9.929626,-9.946934
149.470290,0.153767,15.195819,-0.710416,0.752781,-0.054230,-3.129486,2.877828,20.048662,14.491304,14.066351,-9.992149,-9.929607,-9.946877
149.478672,0.153767,15.195819,-0.710416,0.752781,-0.054305,-3.129246,2.878083,20.050140,14.492533,14.069149,-9.992165,-9.929592,-9.946766
149.491472,0.153767,15.195819,-0.710416,0.752781,-0.054377,-3.129007,2.878207,20.051617,14.493763,14.070547,-9.992184,-9.929573,-9.946716
149.499854,0.153767,15.195819,-0.710416,0.752781,-0.054447,-3.128769,2.878348,20.053093,14.494997,14.071932,-9.992203,-9.929558,-9.946667
149.510064,0.153767,15.195819,-0.710416,0.752781,-0.054574,-3.128507,2.878487,20.055992,14.496220,14.073315,-9.992260,-9.929550,-9.946617
149.518835,0.153767,15.195819,-0.710416,0.752781,-0.054634,-3.127987,2.878759,20.057442,14.498672,14.076080,-9.992290,-9.929531,-9.946526
149.530187,0.153767,15.195819,-0.710416,0.752781,-0.054691,-3.127730,2.878909,20.058891,14.499903,14.077454,-9.992332,-9.929512,-9.946472
149.539955,0.153767,15.195819,-0.710416,0.752781,-0.054810,-3.127194,2.879056,20.061714,14.502380,14.078827,-9.992435,-9.929485,-9.946423
149.550133,0.153767,15.195819,-0.710416,0.752781,-0.054866,-3.126929,2.879201,20.063126,14.503622,14.080200,-9.992485,-9.929474,-9.946373
149.559769,0.153767,15.195819,-0.710416,0.752781,-0.054920,-3.126665,2.879502,20.064537,14.504868,14.082939,-9.992535,-9.929459,-9.946262
149.570470,0.153767,15.195819,-0.710416,0.752781,-0.054972,-3.126399,2.879657,20.065916,14.506124,14.084305,-9.992580,-9.929440,-9.946205
149.578913,0.153767,15.195819,-0.710416,0.752781,-0.055069,-3.126135,2.879810,20.068678,14.507383,14.085670,-9.992672,-9.929420,-9.946148
149.591131,0.153767,15.195819,-0.710416,0.752781,-0.055158,-3.125612,2.879960,20.071444,14.509909,14.087036,-9.992718,-9.929405,-9.946091
149.610674,0.153767,15.195819,-0.710416,0.752781,-0.055198,-3.125095,2.880407,20.072794,14.512463,14.091137,-9.992741,-9.929401,-9.945930
149.619765,0.153767,15.195819,-0.710416,0.752781,-0.055236,-3.124840,2.880552,20.074146,14.513744,14.092505,-9.992760,-9.929398,-9.945896
149.630571,0.153767,15.195819,-0.710416,0.752781,-0.055305,-3.124586,2.880697,20.076853,14.515026,14.093893,-9.992805,-9.929398,-9.945858
149.640464,0.153767,15.195819,-0.710416,0.752781,-0.055343,-3.124073,2.880979,20.078171,14.517635,14.096670,-9.992828,-9.929390,-9.945782
149.652265,0.153767,15.195819,-0.710416,0.752781,-0.055414,-3.123818,2.881117,20.080811,14.518944,14.098057,-9.992897,-9.929401,-9.945747
149.670474,0.153767,15.195819,-0.710416,0.752781,-0.055480,-3.123059,2.881387,20.083426,14.522911,14.100857,-9.992962,-9.929420,-9.945683
149.679143,0.153767,15.195819,-0.710416,0.752781,-0.055511,-3.122808,2.881647,20.084723,14.524242,14.103653,-9.992992,-9.929424,-9.945625
149.691798,0.153767,15.195819,-0.710416,0.752781,-0.055540,-3.122558,2.881777,20.086021,14.525576,14.105064,-9.993023,-9.929428,-9.945606
149.700022,0.153767,15.195819,-0.710416,0.752781,-0.055568,-3.122310,2.881904,20.087322,14.526909,14.106474,-9.993053,-9.929432,-9.945587
149.710504,0.153767,15.195819,-0.710416,0.752781,-0.055636,-3.121818,2.882029,20.089901,14.529581,14.107883,-9.993114,-9.929413,-9.945572
149.719307,0.153767,15.195819,-0.710416,0.752781,-0.055667,-3.121573,2.882271,20.091194,14.530920,14.110699,-9.993153,-9.929405,-9.945541
149.730415,0.153767,15.195819,-0.710416,0.752781,-0.055698,-3.121330,2.882391,20.092487,14.532263,14.112127,-9.993191,-9.929398,-9.945526
149.739974,0.153767,15.195819,-0.710416,0.752781,-0.055728,-3.121075,2.882508,20.093775,14.533602,14.113554,-9.993217,-9.929382,-9.945534
149.751731,0.153767,15.195819,-0.710416,0.752781,-0.055786,-3.120822,2.882735,20.096354,14.534945,14.116404,-9.993275,-9.929371,-9.945545
149.760323,0.153767,15.195819,-0.710416,0.752781,-0.055812,-3.120323,2.882851,20.097647,14.537638,14.117836,-9.993305,-9.929348,-9.945549
149.770399,0.153767,15.195819,-0.710416,0.752781,-0.055831,-3.120071,2.882964,20.098921,14.538965,14.119267,-9.993347,-9.929329,-9.945557
149.779022,0.153767,15.195819,-0.710416,0.752781,-0.055864,-3.119821,2.883076,20.101473,14.540295,14.120697,-9.993435,-9.929306,-9.945560
149.790368,0.153767,15.195819,-0.710416,0.752781,-0.055879,-3.119327,2.883186,20.102751,14.542961,14.122124,-9.993477,-9.929268,-9.945564
149.800183,0.153767,15.195819,-0.710416,0.752781,-0.055889,-3.119072,2.883405,20.104000,14.544275,14.125023,-9.993515,-9.929256,-9.945576
149.810534,0.153767,15.195819,-0.710416,0.752781,-0.055898,-3.118819,2.883512,20.105253,14.545591,14.126469,-9.993557,-9.929241,-9.945580
149.819294,0.153767,15.195819,-0.710416,0.752781,-0.055912,-3.118569,2.883616,20.107763,14.546909,14.127914,-9.993633,-9.929230,-9.945587
149.830597,0.153767,15.195819,-0.710416,0.752781,-0.055910,-3.118320,2.883729,20.108988,14.548231,14.129377,-9.993664,-9.929199,-9.945587
149.839159,0.153767,15.195819,-0.710416,0.752781,-0.055907,-3.117824,2.883949,20.110214,14.550838,14.132301,-9.993694,-9.929146,-9.945583
149.851411,0.153767,15.195819,-0.710416,0.752781,-0.055902,-3.117579,2.884056,20.111443,14.552147,14.133760,-9.993725,-9.929115,-9.945583
149.860456,0.153767,15.195819,-0.710416,0.752781,-0.055896,-3.117091,2.884170,20.112675,14.554735,14.135239,-9.993755,-9.929066,-9.945560
149.870290,0.153767,15.195819,-0.710416,0.752781,-0.055877,-3.116849,2.884282,20.115116,14.556015,14.136715,-9.993813,-9.929043,-9.945541
149.879025,0.153767,15.195819,-0.710416,0.752781,-0.055863,-3.116609,2.884498,20.116327,14.557299,14.139660,-9.993839,-9.929016,-9.945507
149.890518,0.153767,15.195819,-0.710416,0.752781,-0.055832,-3.116370,2.884610,20.118761,14.558586,14.141157,-9.993877,-9.928993,-9.945480
149.900633,0.153767,15.195819,-0.710416,0.752781,-0.055810,-3.115929,2.884719,20.119930,14.561132,14.142651,-9.993893,-9.928944,-9.945461
149.911339,0.153767,15.195819,-0.710416,0.752781,-0.055763,-3.115710,2.884826,20.122284,14.562412,14.144142,-9.993927,-9.928925,-9.945438
149.930240,0.153767,15.195819,-0.710416,0.752781,-0.055738,-3.115281,2.885143,20.123466,14.564968,14.148680,-9.993942,-9.928883,-9.945393
149.939872,0.153767,15.195819,-0.710416,0.752781,-0.055697,-3.115070,2.885245,20.124609,14.566246,14.150200,-9.993954,-9.928864,-9.945381
149.951140,0.153767,15.195819,-0.710416,0.752781,-0.055612,-3.114651,2.885345,20.126909,14.568813,14.151720,-9.993988,-9.928829,-9.945370
149.959861,0.153767,15.195819,-0.710416,0.752781,-0.055568,-3.114456,2.885565,20.128067,14.570105,14.154812,-9.994015,-9.928818,-9.945343
149.970475,0.153767,15.195819,-0.710416,0.752781,-0.055523,-3.114261,2.885671,20.129187,14.571400,14.156355,-9.994019,-9.928802,-9.945328
149.978379,0.153767,15.195819,-0.710416,0.752781,-0.055431,-3.114068,2.885775,20.131441,14.572697,14.157894,-9.994030,-9.928791,-9.945309
149.990365,0.153767,15.195819,-0.710416,0.752781,-0.055383,-3.113684,2.885877,20.132574,14.575300,14.159433,-9.994034,-9.928768,-9.945286
150.000038,0.153767,15.195819,-0.710416,0.752781,-0.055346,-3.113501,2.886088,20.133677,14.576605,14.162552,-9.994019,-9.928749,-9.945232
150.010171,0.153767,15.195819,-0.710416,0.752781,-0.055308,-3.113318,2.886189,20.134781,14.577913,14.164106,-9.993996,-9.928741,-9.945210
150.019649,0.153767,15.195819,-0.710416,0.752781,-0.055230,-3.113137,2.886287,20.137007,14.579226,14.165659,-9.993954,-9.928734,-9.945183
150.030467,0.153767,15.195819,-0.710416,0.752781,-0.055207,-3.112783,2.886380,20.138098,14.581846,14.167240,-9.993916,-9.928707,-9.945164
150.040282,0.153767,15.195819,-0.710416,0.752781,-0.055184,-3.112611,2.886470,20.139193,14.583158,14.168816,-9.993881,-9.928684,-9.945145
150.052272,0.153767,15.195819,-0.710416,0.752781,-0.055133,-3.112440,2.886643,20.141399,14.584473,14.171961,-9.993813,-9.928665,-9.945122
150.070592,0.153767,15.195819,-0.710416,0.752781,-0.055135,-3.112115,2.886819,20.143587,14.587103,14.175158,-9.993725,-9.928623,-9.945087
150.079333,0.153767,15.195819,-0.710416,0.752781,-0.055133,-3.111807,2.886983,20.144690,14.589735,14.178341,-9.993687,-9.928581,-9.945061
150.090389,0.153767,15.195819,-0.710416,0.752781,-0.055129,-3.111654,2.887069,20.145794,14.591055,14.179947,-9.993649,-9.928558,-9.945045
150.099798,0.153767,15.195819,-0.710416,0.752781,-0.055154,-3.111512,2.887152,20.146906,14.592356,14.181549,-9.993603,-9.928520,-9.945015
150.110160,0.153767,15.195819,-0.710416,0.752781,-0.055198,-3.111230,2.887232,20.149141,14.594967,14.183147,-9.993515,-9.928452,-9.944984
150.120315,0.153767,15.195819,-0.710416,0.752781,-0.055217,-3.111089,2.887400,20.150265,14.596275,14.186357,-9.993473,-9.928413,-9.944927
150.130256,0.153767,15.195819,-0.710416,0.752781,-0.055235,-3.110965,2.887489,20.151394,14.597578,14.187967,-9.993435,-9.928368,-9.944897
150.138792,0.153767,15.195819,-0.710416,0.752781,-0.055272,-3.110842,2.887574,20.152527,14.598885,14.189573,-9.993393,-9.928322,-9.944870
150.152001,0.153767,15.195819,-0.710416,0.752781,-0.055372,-3.110596,2.887657,20.155949,14.601501,14.191177,-9.993282,-9.928234,-9.944843
150.170204,0.153767,15.195819,-0.710416,0.752781,-0.055414,-3.110374,2.887908,20.157097,14.604137,14.196003,-9.993252,-9.928112,-9.944725
150.178548,0.153767,15.195819,-0.710416,0.752781,-0.055454,-3.110265,2.887987,20.158251,14.605459,14.197605,-9.993221,-9.928055,-9.944691
150.190759,0.153767,15.195819,-0.710416,0.752781,-0.055530,-3.110155,2.888074,20.160570,14.606783,14.199200,-9.993153,-9.927998,-9.944645
150.200066,0.153767,15.195819,-0.710416,0.752781,-0.055592,-3.109946,2.888241,20.161751,14.609434,14.202381,-9.993126,-9.927872,-9.944557
150.210216,0.153767,15.195819,-0.710416,0.752781,-0.055652,-3.109841,2.888320,20.162935,14.610764,14.203968,-9.993099,-9.927811,-9.944515
150.220012,0.153767,15.195819,-0.710416,0.752781,-0.055710,-3.109652,2.888402,20.164124,14.613424,14.205547,-9.993073,-9.927673,-9.944462
150.231608,0.153767,15.195819,-0.710416,0.752781,-0.055842,-3.109567,2.888482,20.166523,14.614756,14.207123,-9.993031,-9.927597,-9.944412
150.239922,0.153767,15.195819,-0.710416,0.752781,-0.055916,-3.109483,2.888634,20.167736,14.616089,14.210264,-9.993019,-9.927525,-9.944317
150.251609,0.153767,15.195819,-0.710416,0.752781,-0.055988,-3.109399,2.888707,20.168951,14.617424,14.211830,-9.993038,-9.927448,-9.944271
150.259933,0.153767,15.195819,-0.710416,0.752781,-0.056154,-3.109315,2.888784,20.171396,14.618761,14.213400,-9.993107,-9.927376,-9.944237
150.270788,0.153767,15.195819,-0.710416,0.752781,-0.056247,-3.109191,2.888858,20.172626,14.621439,14.214968,-9.993156,-9.927212,-9.944206
150.279268,0.153767,15.195819,-0.710416,0.752781,-0.056337,-3.109129,2.889000,20.173861,14.622782,14.218094,-9.993206,-9.927132,-9.944164
150.290358,0.153767,15.195819,-0.710416,0.752781,-0.056424,-3.109066,2.889073,20.175097,14.624126,14.219654,-9.993252,-9.927055,-9.944145
150.299965,0.153767,15.195819,-0.710416,0.752781,-0.056632,-3.109028,2.889143,20.177589,14.625473,14.221210,-9.993397,-9.926979,-9.944134
150.311311,0.153767,15.195819,-0.710416,0.752781,-0.056828,-3.108990,2.889276,20.180092,14.626823,14.224318,-9.993553,-9.926899,-9.944107
150.330308,0.153767,15.195819,-0.710416,0.752781,-0.056936,-3.108900,2.889422,20.181356,14.630878,14.227415,-9.993649,-9.926678,-9.944077
150.340285,0.153767,15.195819,-0.710416,0.752781,-0.057041,-3.108886,2.889492,20.182623,14.632235,14.228960,-9.993740,-9.926613,-9.944073
150.351620,0.153767,15.195819,-0.710416,0.752781,-0.057355,-3.108857,2.889657,20.186445,14.634951,14.232040,-9.994015,-9.926491,-9.944057
150.370441,0.153767,15.195819,-0.710416,0.752781,-0.057465,-3.108864,2.889846,20.187729,14.637665,14.235111,-9.994125,-9.926365,-9.944038
150.379046,0.153767,15.195819,-0.710416,0.752781,-0.057572,-3.108866,2.889936,20.189014,14.639025,14.236641,-9.994232,-9.926289,-9.944031
150.391115,0.153767,15.195819,-0.710416,0.752781,-0.057778,-3.108868,2.890046,20.191593,14.640387,14.238163,-9.994438,-9.926216,-9.944016
150.399743,0.153767,15.195819,-0.710416,0.752781,-0.057895,-3.108894,2.890257,20.192900,14.643099,14.241196,-9.994541,-9.926071,-9.943977
150.411592,0.153767,15.195819,-0.710416,0.752781,-0.058229,-3.108906,2.890358,20.196833,14.644459,14.242708,-9.994839,-9.926003,-9.943954
150.431928,0.153767,15.195819,-0.710416,0.752781,-0.058469,-3.108937,2.890662,20.199493,14.647171,14.247246,-9.995049,-9.925873,-9.943909
150.452615,0.153767,15.195819,-0.710416,0.752781,-0.058586,-3.108992,2.890849,20.200827,14.651228,14.250261,-9.995148,-9.925686,-9.943886
