mission_time_s,tx,ty,tz,error,x1,x2,x3,y1,y2,y3,z1,z2,z3
111.546457,-0.738126,15.150854,-0.492536,0.900099,-0.279412,-3.249441,2.719422,13.082801,7.456954,7.079972,-10.010502,-10.036312,-9.917767
111.566140,-0.738126,15.150854,-0.492536,0.900099,-0.279218,-3.249609,2.719470,13.084105,7.460088,7.082456,-10.010426,-10.036343,-9.918163
111.575257,-0.738126,15.150854,-0.492536,0.900099,-0.278833,-3.249784,2.719522,13.086677,7.463229,7.084936,-10.010288,-10.036369,-9.918533
111.586826,-0.738126,15.150854,-0.492536,0.900099,-0.278462,-3.249868,2.719548,13.089259,7.464799,7.086175,-10.010170,-10.036385,-9.918713
111.606444,-0.738126,15.150854,-0.492536,0.900099,-0.278284,-3.250053,2.719624,13.090547,7.467938,7.088676,-10.010120,-10.036427,-9.919079
111.614296,-0.738126,15.150854,-0.492536,0.900099,-0.277937,-3.250253,2.719700,13.093128,7.471074,7.091173,-10.010036,-10.036465,-9.919426
111.626436,-0.738126,15.150854,-0.492536,0.900099,-0.277768,-3.250350,2.719755,13.094423,7.472642,7.092434,-10.010002,-10.036480,-9.919617
111.635184,-0.738126,15.150854,-0.492536,0.900099,-0.277601,-3.250466,2.719810,13.095697,7.474221,7.093694,-10.009964,-10.036507,-9.919807
111.645860,-0.738126,15.150854,-0.492536,0.900099,-0.277437,-3.250579,2.719864,13.096973,7.475801,7.094953,-10.009933,-10.036533,-9.919991
111.654772,-0.738126,15.150854,-0.492536,0.900099,-0.277117,-3.250798,2.719917,13.099534,7.478957,7.096210,-10.009884,-10.036583,-9.920166
111.667257,-0.738126,15.150854,-0.492536,0.900099,-0.276957,-3.250924,2.720014,13.100788,7.480543,7.098745,-10.009876,-10.036617,-9.920525
111.674644,-0.738126,15.150854,-0.492536,0.900099,-0.276800,-3.251046,2.720061,13.102045,7.482128,7.100010,-10.009888,-10.036648,-9.920696
111.688259,-0.738126,15.150854,-0.492536,0.900099,-0.276495,-3.251166,2.720108,13.104568,7.483713,7.101274,-10.009922,-10.036674,-9.920856
111.705989,-0.738126,15.150854,-0.492536,0.900099,-0.276178,-3.251535,2.720234,13.107034,7.488487,7.105042,-10.009991,-10.036755,-9.921322
111.714585,-0.738126,15.150854,-0.492536,0.900099,-0.276024,-3.251657,2.720275,13.108271,7.490081,7.106296,-10.010029,-10.036770,-9.921471
111.726500,-0.738126,15.150854,-0.492536,0.900099,-0.275724,-3.251904,2.720315,13.110756,7.493283,7.107548,-10.010105,-10.036816,-9.921616
111.735335,-0.738126,15.150854,-0.492536,0.900099,-0.275574,-3.252029,2.720382,13.111964,7.494891,7.110048,-10.010151,-10.036842,-9.921913
111.745989,-0.734635,15.270839,-0.395697,0.877278,-0.275425,-3.252151,2.720414,13.113177,7.496499,7.111297,-10.010197,-10.036865,-9.922039
111.755688,-0.734635,15.270839,-0.395697,0.877278,-0.275280,-3.252270,2.720446,13.114393,7.498106,7.112543,-10.010250,-10.036884,-9.922165
111.766079,-0.734635,15.270839,-0.395697,0.877278,-0.275137,-3.252392,2.720466,13.115614,7.499725,7.113792,-10.010300,-10.036919,-9.922287
111.774375,-0.734635,15.270839,-0.395697,0.877278,-0.274840,-3.252628,2.720504,13.118003,7.502960,7.116286,-10.010414,-10.036953,-9.922523
111.787082,-0.734635,15.270839,-0.395697,0.877278,-0.274555,-3.252742,2.720522,13.120409,7.504576,7.117532,-10.010529,-10.036964,-9.922638
111.806109,-0.734635,15.270839,-0.395697,0.877278,-0.274399,-3.252969,2.720574,13.121576,7.507827,7.120051,-10.010571,-10.037033,-9.922840
111.813918,-0.734635,15.270839,-0.395697,0.877278,-0.274244,-3.253079,2.720599,13.122748,7.509451,7.121309,-10.010620,-10.037060,-9.922932
111.826151,-0.734635,15.270839,-0.395697,0.877278,-0.273944,-3.253283,2.720667,13.125104,7.512715,7.123837,-10.010719,-10.037117,-9.923107
111.835401,-0.734635,15.270839,-0.395697,0.877278,-0.273796,-3.253378,2.720711,13.126254,7.514356,7.125106,-10.010746,-10.037151,-9.923191
111.845861,-0.734635,15.270839,-0.395697,0.877278,-0.273506,-3.253471,2.720754,13.128567,7.515995,7.126373,-10.010807,-10.037182,-9.923275
111.856558,-0.734635,15.270839,-0.395697,0.877278,-0.273366,-3.253651,2.720856,13.129729,7.519268,7.128917,-10.010838,-10.037228,-9.923420
111.866022,-0.734635,15.270839,-0.395697,0.877278,-0.273224,-3.253728,2.720915,13.130862,7.520913,7.130192,-10.010853,-10.037266,-9.923473
111.874327,-0.734635,15.270839,-0.395697,0.877278,-0.273084,-3.253803,2.720973,13.132000,7.522557,7.131466,-10.010872,-10.037300,-9.923523
111.888189,-0.734635,15.270839,-0.395697,0.877278,-0.272813,-3.253877,2.721029,13.134290,7.524199,7.132739,-10.010910,-10.037331,-9.923573
111.905901,-0.734635,15.270839,-0.395697,0.877278,-0.272544,-3.254065,2.721232,13.136516,7.529123,7.136603,-10.010933,-10.037491,-9.923695
111.914247,-0.734635,15.270839,-0.395697,0.877278,-0.272413,-3.254121,2.721297,13.137636,7.530763,7.137890,-10.010952,-10.037540,-9.923729
111.926216,-0.734635,15.270839,-0.395697,0.877278,-0.272284,-3.254175,2.721369,13.138762,7.532400,7.139192,-10.010975,-10.037586,-9.923759
111.935081,-0.734635,15.270839,-0.395697,0.877278,-0.272034,-3.254233,2.721507,13.140943,7.534042,7.141790,-10.010979,-10.037647,-9.923817
111.945905,-0.734635,15.270839,-0.395697,0.877278,-0.271913,-3.254345,2.721574,13.142041,7.537320,7.143087,-10.010986,-10.037762,-9.923843
111.955259,-0.734635,15.270839,-0.395697,0.877278,-0.271793,-3.254398,2.721644,13.143146,7.538956,7.144405,-10.010994,-10.037811,-9.923859
111.966075,-0.734635,15.270839,-0.395697,0.877278,-0.271681,-3.254454,2.721712,13.144228,7.540590,7.145721,-10.010979,-10.037880,-9.923874
111.974867,-0.734635,15.270839,-0.395697,0.877278,-0.271570,-3.254561,2.721845,13.145316,7.543855,7.148349,-10.010967,-10.037998,-9.923901
111.987568,-0.734635,15.270839,-0.395697,0.877278,-0.271246,-3.254612,2.721909,13.148614,7.545485,7.149661,-10.010956,-10.038052,-9.923908
112.005960,-0.734635,15.270839,-0.395697,0.877278,-0.271050,-3.254701,2.722022,13.150783,7.548705,7.152307,-10.010891,-10.038208,-9.923885
112.014881,-0.734635,15.270839,-0.395697,0.877278,-0.270955,-3.254742,2.722132,13.151875,7.550313,7.154945,-10.010864,-10.038277,-9.923866
112.026210,-0.734635,15.270839,-0.395697,0.877278,-0.270861,-3.254802,2.722181,13.152975,7.553522,7.156278,-10.010838,-10.038429,-9.923851
112.034745,-0.734635,15.270839,-0.395697,0.877278,-0.270772,-3.254822,2.722229,13.154054,7.555124,7.157607,-10.010788,-10.038509,-9.923832
112.046300,-0.734635,15.270839,-0.395697,0.877278,-0.270513,-3.254840,2.722321,13.157323,7.556725,7.160262,-10.010647,-10.038582,-9.923801
112.066047,-0.734635,15.270839,-0.395697,0.877278,-0.270432,-3.254833,2.722377,13.158404,7.561497,7.162928,-10.010593,-10.038822,-9.923767
112.074979,-0.734635,15.270839,-0.395697,0.877278,-0.270352,-3.254820,2.722403,13.159491,7.563081,7.164259,-10.010544,-10.038906,-9.923748
112.087742,-0.734635,15.270839,-0.395697,0.877278,-0.270195,-3.254806,2.722441,13.161682,7.564662,7.166926,-10.010448,-10.038986,-9.923706
112.106100,-0.734635,15.270839,-0.395697,0.877278,-0.270037,-3.254640,2.722464,13.163854,7.569389,7.169598,-10.010365,-10.039288,-9.923645
112.114820,-0.734635,15.270839,-0.395697,0.877278,-0.269960,-3.254584,2.722475,13.164948,7.570961,7.170932,-10.010330,-10.039379,-9.923607
112.126289,-0.734635,15.270839,-0.395697,0.877278,-0.269803,-3.254527,2.722476,13.167129,7.572532,7.172271,-10.010277,-10.039463,-9.923576
112.134969,-0.734635,15.270839,-0.395697,0.877278,-0.269724,-3.254308,2.722477,13.168214,7.575668,7.174945,-10.010262,-10.039711,-9.923515
112.146825,-0.734635,15.270839,-0.395697,0.877278,-0.269570,-3.254199,2.722477,13.170401,7.577233,7.176281,-10.010239,-10.039825,-9.923485
112.166255,-0.734635,15.270839,-0.395697,0.877278,-0.269477,-3.253933,2.722465,13.171467,7.580364,7.178959,-10.010235,-10.040058,-9.923462
112.174537,-0.734635,15.270839,-0.395697,0.877278,-0.269295,-3.253621,2.722459,13.173619,7.583494,7.180297,-10.010235,-10.040287,-9.923454
112.186445,-0.734635,15.270839,-0.395697,0.877278,-0.269207,-3.253465,2.722441,13.174705,7.585057,7.182964,-10.010239,-10.040382,-9.923462
112.194832,-0.734635,15.270839,-0.395697,0.877278,-0.269104,-3.253264,2.722429,13.175770,7.586631,7.184293,-10.010250,-10.040497,-9.923470
112.206246,-0.734635,15.270839,-0.395697,0.877278,-0.269002,-3.253064,2.722416,13.176842,7.588202,7.185621,-10.010262,-10.040600,-9.923481
112.215528,-0.734635,15.270839,-0.395697,0.877278,-0.268803,-3.252865,2.722374,13.179003,7.589772,7.188269,-10.010296,-10.040703,-9.923508
112.226800,-0.734635,15.270839,-0.395697,0.877278,-0.268706,-3.252434,2.722345,13.180073,7.592937,7.189590,-10.010319,-10.040913,-9.923515
112.234411,-0.734635,15.270839,-0.395697,0.877278,-0.268610,-3.252202,2.722316,13.181149,7.594533,7.190909,-10.010349,-10.041027,-9.923519
112.247014,-0.734635,15.270839,-0.395697,0.877278,-0.268330,-3.251971,2.722259,13.184411,7.596126,7.193546,-10.010448,-10.041134,-9.923531
112.265983,-0.734635,15.270839,-0.395697,0.877278,-0.268241,-3.251224,2.722155,13.185500,7.600956,7.196155,-10.010487,-10.041405,-9.923531
112.274565,-0.734635,15.270839,-0.395697,0.877278,-0.268153,-3.250969,2.722105,13.186594,7.602571,7.197459,-10.010517,-10.041492,-9.923527
112.286451,-0.734635,15.270839,-0.395697,0.877278,-0.268066,-3.250716,2.722055,13.187694,7.604184,7.198764,-10.010548,-10.041569,-9.923523
112.294753,-0.734635,15.270839,-0.395697,0.877278,-0.267981,-3.250171,2.721911,13.188799,7.607456,7.201345,-10.010582,-10.041767,-9.923489
112.305972,-0.734635,15.270839,-0.395697,0.877278,-0.267814,-3.249903,2.721841,13.190999,7.609087,7.202636,-10.010647,-10.041843,-9.923473
112.315412,-0.734635,15.270839,-0.395697,0.877278,-0.267733,-3.249637,2.721772,13.192108,7.610715,7.203926,-10.010681,-10.041916,-9.923462
112.327415,-0.734635,15.270839,-0.395697,0.877278,-0.267654,-3.249349,2.721691,13.193222,7.612359,7.205206,-10.010719,-10.042007,-9.923435
112.334467,-0.734635,15.270839,-0.395697,0.877278,-0.267535,-3.248782,2.721611,13.195424,7.615637,7.206487,-10.010792,-10.042175,-9.923412
112.346611,-0.734635,15.270839,-0.395697,0.877278,-0.267421,-3.248503,2.721453,13.197649,7.617270,7.209045,-10.010872,-10.042248,-9.923370
112.366778,-0.734635,15.270839,-0.395697,0.877278,-0.267303,-3.247878,2.721183,13.200969,7.620562,7.212885,-10.011017,-10.042427,-9.923267
112.387392,-0.734635,15.270839,-0.395697,0.877278,-0.267266,-3.246967,2.721002,13.202086,7.625470,7.215448,-10.011066,-10.042625,-9.923199
112.395117,-0.734635,15.270839,-0.395697,0.877278,-0.267240,-3.246624,2.720909,13.203180,7.627133,7.216733,-10.011116,-10.042698,-9.923164
112.405968,-0.734635,15.270839,-0.395697,0.877278,-0.267215,-3.246284,2.720818,13.204281,7.628793,7.218018,-10.011169,-10.042770,-9.923134
112.415243,-0.734635,15.270839,-0.395697,0.877278,-0.267167,-3.245617,2.720633,13.206498,7.632101,7.220582,-10.011276,-10.042889,-9.923077
112.426587,-0.734635,15.270839,-0.395697,0.877278,-0.267172,-3.245253,2.720539,13.207581,7.633796,7.221862,-10.011333,-10.042946,-9.923042
112.434339,-0.734635,15.270839,-0.395697,0.877278,-0.267177,-3.244895,2.720447,13.208669,7.635486,7.223143,-10.011395,-10.042995,-9.923016
112.447295,-0.734635,15.270839,-0.395697,0.877278,-0.267182,-3.244541,2.720356,13.209764,7.637172,7.224422,-10.011456,-10.043041,-9.922985
112.455644,-0.734635,15.270839,-0.395697,0.877278,-0.267187,-3.244191,2.720192,13.210863,7.638853,7.226963,-10.011520,-10.043079,-9.922932
112.465953,-0.734635,15.270839,-0.395697,0.877278,-0.267247,-3.243456,2.720113,13.213017,7.642288,7.228234,-10.011654,-10.043144,-9.922897
112.474396,-0.734635,15.270839,-0.395697,0.877278,-0.267277,-3.243097,2.720034,13.214103,7.643999,7.229506,-10.011723,-10.043171,-9.922867
112.486245,-0.734635,15.270839,-0.395697,0.877278,-0.267307,-3.242741,2.719962,13.215195,7.645704,7.230759,-10.011791,-10.043190,-9.922832
112.495039,-0.734635,15.270839,-0.395697,0.877278,-0.267358,-3.242011,2.719822,13.216252,7.649158,7.233266,-10.011856,-10.043240,-9.922771
112.505892,-0.734635,15.270839,-0.395697,0.877278,-0.267461,-3.241653,2.719753,13.218388,7.650876,7.234521,-10.011986,-10.043259,-9.922741
112.515828,-0.734635,15.270839,-0.395697,0.877278,-0.267512,-3.241300,2.719686,13.219464,7.652590,7.235777,-10.012051,-10.043274,-9.922714
112.526240,-0.734635,15.270839,-0.395697,0.877278,-0.267563,-3.240948,2.719623,13.220548,7.654323,7.237024,-10.012119,-10.043282,-9.922691
112.534457,-0.734635,15.270839,-0.395697,0.877278,-0.267625,-3.240601,2.719501,13.221603,7.656050,7.239521,-10.012177,-10.043282,-9.922649
112.547381,-0.715045,15.174832,-0.585053,0.940288,-0.267749,-3.239919,2.719441,13.223734,7.659490,7.240770,-10.012299,-10.043278,-9.922630
112.556521,-0.715045,15.174832,-0.585053,0.940288,-0.267811,-3.239590,2.719367,13.224809,7.661231,7.242005,-10.012360,-10.043266,-9.922615
112.565927,-0.715045,15.174832,-0.585053,0.940288,-0.267880,-3.239265,2.719294,13.225875,7.662967,7.243241,-10.012405,-10.043251,-9.922604
112.574431,-0.715045,15.174832,-0.585053,0.940288,-0.268018,-3.238629,2.719152,13.228025,7.666422,7.245718,-10.012508,-10.043205,-9.922577
112.586144,-0.715045,15.174832,-0.585053,0.940288,-0.268086,-3.238319,2.719066,13.229111,7.668165,7.246948,-10.012558,-10.043190,-9.922581
112.595276,-0.715045,15.174832,-0.585053,0.940288,-0.268155,-3.238014,2.718982,13.230190,7.669903,7.248180,-10.012600,-10.043167,-9.922585
112.605929,-0.715045,15.174832,-0.585053,0.940288,-0.268223,-3.237713,2.718900,13.231275,7.671636,7.249415,-10.012642,-10.043144,-9.922588
112.616261,-0.715045,15.174832,-0.585053,0.940288,-0.268359,-3.237416,2.718819,13.233463,7.673362,7.250651,-10.012726,-10.043091,-9.922596
112.627984,-0.715045,15.174832,-0.585053,0.940288,-0.268498,-3.236861,2.718612,13.235669,7.676829,7.253098,-10.012764,-10.042980,-9.922607
112.647428,-0.715045,15.174832,-0.585053,0.940288,-0.268568,-3.236322,2.718412,13.236781,7.680274,7.255554,-10.012779,-10.042862,-9.922607
112.655868,-0.715045,15.174832,-0.585053,0.940288,-0.268637,-3.236059,2.718170,13.237899,7.681988,7.257994,-10.012794,-10.042797,-9.922600
112.665871,-0.715045,15.174832,-0.585053,0.940288,-0.268785,-3.235579,2.718054,13.240157,7.685437,7.259217,-10.012802,-10.042660,-9.922596
112.675551,-0.715045,15.174832,-0.585053,0.940288,-0.268859,-3.235344,2.717941,13.241295,7.687154,7.260443,-10.012810,-10.042587,-9.922596
112.686792,-0.715045,15.174832,-0.585053,0.940288,-0.269006,-3.235113,2.717797,13.243602,7.688865,7.261651,-10.012833,-10.042515,-9.922596
112.694599,-0.715045,15.174832,-0.585053,0.940288,-0.269079,-3.234696,2.717517,13.244772,7.692321,7.264074,-10.012844,-10.042362,-9.922592
112.706494,-0.715045,15.174832,-0.585053,0.940288,-0.269223,-3.234492,2.717382,13.247126,7.694040,7.265289,-10.012878,-10.042282,-9.922596
112.726219,-0.715045,15.174832,-0.585053,0.940288,-0.269287,-3.234120,2.717049,13.248342,7.697485,7.267692,-10.012871,-10.042141,-9.922600
112.734685,-0.715045,15.174832,-0.585053,0.940288,-0.269352,-3.233785,2.716729,13.249562,7.700929,7.270106,-10.012863,-10.042046,-9.922607
112.747324,-0.715045,15.174832,-0.585053,0.940288,-0.269529,-3.233622,2.716548,13.253268,7.702641,7.271284,-10.012848,-10.041992,-9.922611
112.766164,-0.715045,15.174832,-0.585053,0.940288,-0.269580,-3.233342,2.716196,13.254523,7.706091,7.273649,-10.012840,-10.041920,-9.922623
112.774648,-0.715045,15.174832,-0.585053,0.940288,-0.269630,-3.233207,2.715859,13.255783,7.707805,7.276029,-10.012836,-10.041878,-9.922638
112.786408,-0.715045,15.174832,-0.585053,0.940288,-0.269731,-3.232957,2.715663,13.258313,7.711231,7.277192,-10.012836,-10.041801,-9.922653
112.795011,-0.715045,15.174832,-0.585053,0.940288,-0.269765,-3.232841,2.715471,13.259604,7.712943,7.278359,-10.012825,-10.041771,-9.922665
112.807111,-0.715045,15.174832,-0.585053,0.940288,-0.269865,-3.232728,2.715100,13.263494,7.714648,7.280704,-10.012794,-10.041733,-9.922695
112.826576,-0.715045,15.174832,-0.585053,0.940288,-0.269924,-3.232394,2.714690,13.266144,7.719774,7.283023,-10.012760,-10.041645,-9.922768
112.846128,-0.715045,15.174832,-0.585053,0.940288,-0.269982,-3.232181,2.714297,13.268804,7.723172,7.285357,-10.012737,-10.041584,-9.922848
112.855060,-0.715045,15.174832,-0.585053,0.940288,-0.270016,-3.231984,2.713874,13.270154,7.726580,7.287646,-10.012722,-10.041542,-9.922932
112.865921,-0.715045,15.174832,-0.585053,0.940288,-0.270049,-3.231889,2.713669,13.271506,7.728273,7.288797,-10.012711,-10.041519,-9.922974
112.875224,-0.715045,15.174832,-0.585053,0.940288,-0.270082,-3.231797,2.713468,13.272861,7.729960,7.289952,-10.012707,-10.041492,-9.923012
112.887144,-0.715045,15.174832,-0.585053,0.940288,-0.270114,-3.231697,2.713236,13.274218,7.731639,7.291105,-10.012707,-10.041481,-9.923058
112.894740,-0.715045,15.174832,-0.585053,0.940288,-0.270189,-3.231507,2.713009,13.276978,7.734975,7.292261,-10.012699,-10.041454,-9.923103
112.906881,-0.715045,15.174832,-0.585053,0.940288,-0.270262,-3.231415,2.712567,13.279749,7.736634,7.294586,-10.012703,-10.041435,-9.923187
112.925953,-0.715045,15.174832,-0.585053,0.940288,-0.270297,-3.231217,2.712102,13.281155,7.739932,7.296934,-10.012691,-10.041397,-9.923275
112.934426,-0.715045,15.174832,-0.585053,0.940288,-0.270364,-3.231110,2.711877,13.283972,7.741571,7.298114,-10.012661,-10.041378,-9.923317
112.946293,-0.706694,15.055789,-0.720713,1.010918,-0.270398,-3.230905,2.711423,13.285383,7.744831,7.300475,-10.012650,-10.041336,-9.923409
112.955752,-0.706694,15.055789,-0.720713,1.010918,-0.270412,-3.230782,2.711193,13.286803,7.746456,7.301657,-10.012634,-10.041317,-9.923454
112.965896,-0.706694,15.055789,-0.720713,1.010918,-0.270428,-3.230664,2.710967,13.288224,7.748075,7.302842,-10.012619,-10.041298,-9.923504
112.974793,-0.706694,15.055789,-0.720713,1.010918,-0.270458,-3.230549,2.710525,13.291073,7.749688,7.305210,-10.012604,-10.041298,-9.923599
112.986911,-0.706694,15.055789,-0.720713,1.010918,-0.270457,-3.230319,2.710308,13.292511,7.752898,7.306394,-10.012585,-10.041294,-9.923645
112.994613,-0.706694,15.055789,-0.720713,1.010918,-0.270457,-3.230205,2.710096,13.293950,7.754497,7.307581,-10.012562,-10.041294,-9.923691
113.007139,-0.706694,15.055789,-0.720713,1.010918,-0.270446,-3.230093,2.709889,13.298278,7.756088,7.308772,-10.012501,-10.041290,-9.923737
113.025982,-0.706694,15.055789,-0.720713,1.010918,-0.270433,-3.229749,2.709284,13.299726,7.760816,7.312358,-10.012478,-10.041290,-9.923851
113.034481,-0.706694,15.055789,-0.720713,1.010918,-0.270422,-3.229635,2.709091,13.301173,7.762378,7.313561,-10.012463,-10.041283,-9.923889
113.046189,-0.706694,15.055789,-0.720713,1.010918,-0.270400,-3.229524,2.708902,13.304073,7.763934,7.314769,-10.012432,-10.041271,-9.923927
113.055197,-0.706694,15.055789,-0.720713,1.010918,-0.270369,-3.229406,2.708543,13.305531,7.765472,7.317212,-10.012413,-10.041271,-9.924007
113.065941,-0.706694,15.055789,-0.720713,1.010918,-0.270338,-3.229178,2.708369,13.306989,7.768532,7.318439,-10.012398,-10.041260,-9.924049
113.075439,-0.706694,15.055789,-0.720713,1.010918,-0.270307,-3.229069,2.708200,13.308448,7.770053,7.319671,-10.012383,-10.041248,-9.924091
113.086854,-0.706694,15.055789,-0.720713,1.010918,-0.270277,-3.228963,2.708034,13.309909,7.771558,7.320909,-10.012371,-10.041248,-9.924126
113.094322,-0.706694,15.055789,-0.720713,1.010918,-0.270201,-3.228760,2.707714,13.312861,7.774553,7.323398,-10.012325,-10.041210,-9.924187
113.106822,-0.706694,15.055789,-0.720713,1.010918,-0.270164,-3.228662,2.707560,13.314339,7.776045,7.324647,-10.012310,-10.041187,-9.924217
113.115344,-0.706694,15.055789,-0.720713,1.010918,-0.270128,-3.228536,2.707406,13.315817,7.777514,7.325909,-10.012291,-10.041172,-9.924232
113.125931,-0.706694,15.055789,-0.720713,1.010918,-0.270088,-3.228415,2.707258,13.317321,7.778980,7.327174,-10.012257,-10.041157,-9.924252
113.134522,-0.706694,15.055789,-0.720713,1.010918,-0.270008,-3.228181,2.707113,13.320330,7.781898,7.328443,-10.012196,-10.041111,-9.924271
113.146597,-0.706694,15.055789,-0.720713,1.010918,-0.269970,-3.228045,2.706845,13.321835,7.783340,7.330991,-10.012173,-10.041103,-9.924294
113.155302,-0.706694,15.055789,-0.720713,1.010918,-0.269933,-3.227911,2.706721,13.323356,7.784779,7.332269,-10.012131,-10.041092,-9.924294
