mission_time_s,tx,ty,tz,error,x1,x2,x3,y1,y2,y3,z1,z2,z3
89.043150,-0.098113,15.371813,-1.100336,1.165594,0.031580,-3.947427,4.033579,25.695436,17.808001,16.763029,-9.969334,-9.934834,-9.903103
89.055123,-0.098113,15.371813,-1.100336,1.165594,0.031355,-3.947370,4.033824,25.698870,17.811274,16.766598,-9.969219,-9.934788,-9.902874
89.064761,-0.098113,15.371813,-1.100336,1.165594,0.031116,-3.947345,4.034067,25.702282,17.814554,16.770166,-9.969093,-9.934761,-9.902657
89.074709,-0.098113,15.371813,-1.100336,1.165594,0.030881,-3.947319,4.034307,25.705696,17.817837,16.773737,-9.968971,-9.934734,-9.902447
89.084672,-0.098113,15.371813,-1.100336,1.165594,0.030649,-3.947295,4.034801,25.709114,17.821119,16.780910,-9.968857,-9.934708,-9.902012
89.095264,-0.098113,15.371813,-1.100336,1.165594,0.030188,-3.947266,4.035056,25.715931,17.827702,16.784517,-9.968609,-9.934650,-9.901794
89.103835,-0.098113,15.371813,-1.100336,1.165594,0.029958,-3.947263,4.035307,25.719332,17.831003,16.788122,-9.968479,-9.934631,-9.901596
89.116367,-0.098113,15.371813,-1.100336,1.165594,0.029732,-3.947257,4.035555,25.722736,17.837606,16.791729,-9.968361,-9.934593,-9.901409
89.134797,-0.098113,15.371813,-1.100336,1.165594,0.029054,-3.947258,4.036329,25.732916,17.844257,16.802641,-9.967949,-9.934586,-9.900803
89.143118,-0.098113,15.371813,-1.100336,1.165594,0.028832,-3.947259,4.036582,25.736307,17.847582,16.806280,-9.967808,-9.934578,-9.900612
89.154871,-0.098113,15.371813,-1.100336,1.165594,0.028613,-3.947266,4.036846,25.739704,17.854252,16.809952,-9.967670,-9.934551,-9.900402
89.164063,-0.098113,15.371813,-1.100336,1.165594,0.028403,-3.947270,4.037368,25.743084,17.857597,16.817297,-9.967503,-9.934544,-9.900002
89.175238,-0.098113,15.371813,-1.100336,1.165594,0.027991,-3.947275,4.037624,25.749857,17.860943,16.820969,-9.967209,-9.934540,-9.899815
89.184328,-0.098113,15.371813,-1.100336,1.165594,0.027790,-3.947280,4.037900,25.753248,17.864286,16.824652,-9.967068,-9.934532,-9.899609
89.195642,-0.098113,15.371813,-1.100336,1.165594,0.027595,-3.947285,4.038172,25.756626,17.867645,16.828335,-9.966896,-9.934547,-9.899410
89.203714,-0.098113,15.371813,-1.100336,1.165594,0.027402,-3.947291,4.038710,25.760008,17.871004,16.835701,-9.966732,-9.934559,-9.899036
89.215920,-0.098113,15.371813,-1.100336,1.165594,0.027026,-3.947305,4.038974,25.766783,17.877718,16.839382,-9.966412,-9.934578,-9.898861
89.224160,-0.098113,15.371813,-1.100336,1.165594,0.026842,-3.947312,4.039251,25.770174,17.881075,16.843077,-9.966263,-9.934586,-9.898682
89.234802,-0.098113,15.371813,-1.100336,1.165594,0.026669,-3.947317,4.039525,25.773563,17.884453,16.846769,-9.966076,-9.934612,-9.898506
89.243371,-0.098113,15.371813,-1.100336,1.165594,0.026498,-3.947323,4.039796,25.776955,17.887829,16.850462,-9.965893,-9.934635,-9.898338
89.255359,-0.098113,15.371813,-1.100336,1.165594,0.026164,-3.947335,4.040330,25.783747,17.894583,16.857872,-9.965546,-9.934677,-9.898003
89.263617,-0.098113,15.371813,-1.100336,1.165594,0.026021,-3.947354,4.040594,25.787127,17.897972,16.861589,-9.965355,-9.934719,-9.897839
89.275317,-0.098113,15.371813,-1.100336,1.165594,0.025880,-3.947413,4.041114,25.790510,17.908134,16.869019,-9.965172,-9.934765,-9.897530
89.294820,-0.098113,15.371813,-1.100336,1.165594,0.025488,-3.947437,4.041616,25.800676,17.911543,16.876451,-9.964622,-9.934803,-9.897205
89.303754,-0.098113,15.371813,-1.100336,1.165594,0.025371,-3.947461,4.041864,25.804068,17.914951,16.880165,-9.964428,-9.934841,-9.897057
89.315988,-0.098113,15.371813,-1.100336,1.165594,0.025257,-3.947486,4.042109,25.807465,17.918360,16.883875,-9.964241,-9.934875,-9.896915
89.324807,-0.098113,15.371813,-1.100336,1.165594,0.025144,-3.947512,4.042575,25.810863,17.921768,16.891317,-9.964058,-9.934906,-9.896618
89.334988,-0.098113,15.371813,-1.100336,1.165594,0.024922,-3.947550,4.042805,25.817633,17.928606,16.895035,-9.963665,-9.934990,-9.896484
89.344128,-0.098113,15.371813,-1.100336,1.165594,0.024814,-3.947570,4.043032,25.821022,17.932026,16.898750,-9.963482,-9.935028,-9.896370
89.358701,-0.098113,15.371813,-1.100336,1.165594,0.024708,-3.947626,4.043236,25.824415,17.942289,16.902496,-9.963306,-9.935162,-9.896252
89.376182,-0.098113,15.371813,-1.100336,1.165594,0.024416,-3.947645,4.043837,25.834522,17.945711,16.913717,-9.962780,-9.935207,-9.895943
89.385287,-0.098113,15.371813,-1.100336,1.165594,0.024322,-3.947664,4.044037,25.837898,17.949133,16.917486,-9.962616,-9.935249,-9.895844
89.395008,-0.098113,15.371813,-1.100336,1.165594,0.024239,-3.947672,4.044235,25.841248,17.952555,16.921251,-9.962437,-9.935314,-9.895752
89.404330,-0.098113,15.371813,-1.100336,1.165594,0.024157,-3.947690,4.044431,25.844599,17.959398,16.925014,-9.962261,-9.935432,-9.895672
89.414989,-0.098113,15.371813,-1.100336,1.165594,0.023998,-3.947700,4.044836,25.851315,17.962818,16.932564,-9.961964,-9.935490,-9.895512
89.424352,-0.098113,15.371813,-1.100336,1.165594,0.023917,-3.947700,4.045044,25.854647,17.966246,16.936350,-9.961807,-9.935551,-9.895435
89.435043,-0.098113,15.371813,-1.100336,1.165594,0.023839,-3.947700,4.045249,25.857985,17.969671,16.940134,-9.961658,-9.935612,-9.895363
89.443683,-0.098113,15.371813,-1.100336,1.165594,0.023763,-3.947703,4.045452,25.861326,17.976521,16.943913,-9.961517,-9.935707,-9.895298
89.455161,-0.098113,15.371813,-1.100336,1.165594,0.023615,-3.947696,4.045660,25.867994,17.979954,16.947721,-9.961246,-9.935749,-9.895210
89.463641,-0.098113,15.371813,-1.100336,1.165594,0.023542,-3.947689,4.046070,25.871323,17.983387,16.955328,-9.961121,-9.935787,-9.895065
89.475655,-0.098113,15.371813,-1.100336,1.165594,0.023471,-3.947683,4.046272,25.874655,17.986820,16.959127,-9.960983,-9.935822,-9.895000
89.485462,-0.098113,15.371813,-1.100336,1.165594,0.023332,-3.947672,4.046471,25.881332,17.993687,16.962923,-9.960728,-9.935886,-9.894943
89.494762,-0.098113,15.371813,-1.100336,1.165594,0.023266,-3.947676,4.046858,25.884645,17.997118,16.970573,-9.960602,-9.935902,-9.894810
89.503736,-0.098113,15.371813,-1.100336,1.165594,0.023202,-3.947681,4.047049,25.887964,18.000551,16.974394,-9.960484,-9.935917,-9.894753
89.516353,-0.098113,15.371813,-1.100336,1.165594,0.023139,-3.947693,4.047238,25.891289,18.007414,16.978210,-9.960369,-9.935947,-9.894699
89.524621,-0.098113,15.371813,-1.100336,1.165594,0.023078,-3.947703,4.047607,25.894615,18.010838,16.985868,-9.960258,-9.935947,-9.894558
89.534750,-0.098113,15.371813,-1.100336,1.165594,0.022924,-3.947714,4.047789,25.901215,18.014261,16.989693,-9.960068,-9.935947,-9.894497
89.543860,-0.098113,15.371813,-1.100336,1.165594,0.022849,-3.947725,4.047969,25.904522,18.017687,16.993513,-9.959980,-9.935944,-9.894440
89.555288,-0.098113,15.371813,-1.100336,1.165594,0.022774,-3.947759,4.048137,25.907833,18.024515,16.997334,-9.959900,-9.935925,-9.894371
89.575856,-0.098113,15.371813,-1.100336,1.165594,0.022570,-3.947827,4.048628,25.917721,18.034733,17.008780,-9.959671,-9.935898,-9.894203
89.594685,-0.098113,15.371813,-1.100336,1.165594,0.022443,-3.947850,4.048954,25.924328,18.038109,17.016394,-9.959534,-9.935890,-9.894054
89.603757,-0.098113,15.371813,-1.100336,1.165594,0.022322,-3.947899,4.049114,25.930943,18.044865,17.020193,-9.959408,-9.935867,-9.893990
89.614804,-0.098113,15.371813,-1.100336,1.165594,0.022262,-3.947924,4.049431,25.934256,18.048244,17.027788,-9.959354,-9.935852,-9.893837
89.623841,-0.098113,15.371813,-1.100336,1.165594,0.022190,-3.947934,4.049588,25.937590,18.051605,17.031582,-9.959282,-9.935844,-9.893753
89.634820,-0.098113,15.371813,-1.100336,1.165594,0.022119,-3.947944,4.049743,25.940926,18.054968,17.035370,-9.959221,-9.935825,-9.893677
89.643293,-0.098113,15.371813,-1.100336,1.165594,0.021980,-3.947954,4.049897,25.947613,18.058332,17.039156,-9.959103,-9.935806,-9.893593
89.655036,-0.098113,15.371813,-1.100336,1.165594,0.021899,-3.947966,4.050218,25.950964,18.065044,17.046680,-9.959034,-9.935764,-9.893391
89.664395,-0.098113,15.371813,-1.100336,1.165594,0.021820,-3.947967,4.050376,25.954319,18.068394,17.050436,-9.958969,-9.935741,-9.893299
89.675348,-0.098113,15.371813,-1.100336,1.165594,0.021741,-3.947969,4.050532,25.957678,18.071745,17.054186,-9.958908,-9.935719,-9.893215
89.684205,-0.098113,15.371813,-1.100336,1.165594,0.021664,-3.947971,4.050817,25.961040,18.075096,17.061665,-9.958855,-9.935696,-9.892998
89.695670,-0.098113,15.371813,-1.100336,1.165594,0.021487,-3.947983,4.050956,25.967785,18.085131,17.065395,-9.958721,-9.935600,-9.892899
89.714846,-0.098113,15.371813,-1.100336,1.165594,0.021315,-3.947988,4.051228,25.974543,18.088478,17.072832,-9.958611,-9.935570,-9.892666
89.723989,-0.098113,15.371813,-1.100336,1.165594,0.021222,-3.947999,4.051489,25.977947,18.095184,17.080240,-9.958553,-9.935493,-9.892426
89.734926,-0.098113,15.371813,-1.100336,1.165594,0.021042,-3.948006,4.051618,25.984766,18.098537,17.083939,-9.958450,-9.935455,-9.892319
89.744437,-0.098113,15.371813,-1.100336,1.165594,0.020953,-3.948013,4.051744,25.988180,18.101891,17.087633,-9.958405,-9.935413,-9.892216
89.756121,-0.098113,15.371813,-1.100336,1.165594,0.020864,-3.948022,4.051868,25.991596,18.105244,17.091309,-9.958363,-9.935383,-9.892090
89.764887,-0.098113,15.371813,-1.100336,1.165594,0.020683,-3.948022,4.052109,25.998482,18.111948,17.098650,-9.958248,-9.935284,-9.891834
89.776459,-0.098113,15.371813,-1.100336,1.165594,0.020594,-3.948027,4.052226,26.001928,18.118650,17.102314,-9.958195,-9.935184,-9.891720
89.794877,-0.098113,15.371813,-1.100336,1.165594,0.020410,-3.948028,4.052434,26.008852,18.122011,17.109579,-9.958088,-9.935123,-9.891422
89.803745,-0.098113,15.371813,-1.100336,1.165594,0.020315,-3.948034,4.052636,26.012327,18.128729,17.116831,-9.958035,-9.935024,-9.891155
89.814890,-0.098113,15.371813,-1.100336,1.165594,0.020128,-3.948039,4.052715,26.019283,18.132086,17.120428,-9.957935,-9.934982,-9.891003
89.823914,-0.098113,15.371813,-1.100336,1.165594,0.020011,-3.948044,4.052793,26.022785,18.135468,17.124023,-9.957878,-9.934940,-9.890862
89.834750,-0.098113,15.371813,-1.100336,1.165594,0.019782,-3.948050,4.052869,26.029795,18.138845,17.127617,-9.957760,-9.934898,-9.890724
89.843915,-0.098113,15.371813,-1.100336,1.165594,0.019670,-3.948065,4.052994,26.033302,18.145603,17.134773,-9.957706,-9.934811,-9.890453
89.856252,-0.098113,15.371813,-1.100336,1.165594,0.019542,-3.948070,4.053042,26.036825,18.148985,17.138340,-9.957642,-9.934769,-9.890320
89.863422,-0.098113,15.371813,-1.100336,1.165594,0.019415,-3.948076,4.053089,26.040352,18.152365,17.141905,-9.957584,-9.934727,-9.890190
89.875977,-0.098113,15.371813,-1.100336,1.165594,0.019291,-3.948103,4.053135,26.043879,18.162498,17.145468,-9.957535,-9.934601,-9.890072
89.894681,-0.098113,15.371813,-1.100336,1.165594,0.018873,-3.948116,4.053204,26.054512,18.165871,17.156067,-9.957413,-9.934555,-9.889610
89.903817,-0.098113,15.371813,-1.100336,1.165594,0.018730,-3.948129,4.053224,26.058065,18.169241,17.159595,-9.957382,-9.934505,-9.889473
89.914795,-0.098113,15.371813,-1.100336,1.165594,0.018589,-3.948167,4.053212,26.061623,18.175976,17.163107,-9.957355,-9.934399,-9.889320
89.923696,-0.098113,15.371813,-1.100336,1.165594,0.018253,-3.948191,4.053188,26.068802,18.179340,17.170126,-9.957317,-9.934334,-9.889042
89.935349,-0.098113,15.371813,-1.100336,1.165594,0.018089,-3.948216,4.053175,26.072392,18.182703,17.173634,-9.957306,-9.934269,-9.888916
89.943810,-0.098113,15.371813,-1.100336,1.165594,0.017928,-3.948242,4.053133,26.075983,18.186064,17.177130,-9.957294,-9.934204,-9.888775
89.955908,-0.098113,15.371813,-1.100336,1.165594,0.017740,-3.948274,4.053090,26.079603,18.189430,17.180624,-9.957302,-9.934132,-9.888641
89.963481,-0.098113,15.371813,-1.100336,1.165594,0.017555,-3.948339,4.053004,26.083225,18.196161,17.187614,-9.957314,-9.933987,-9.888397
89.976144,-0.098113,15.371813,-1.100336,1.165594,0.017193,-3.948373,4.052933,26.090469,18.199524,17.191093,-9.957344,-9.933914,-9.888271
89.984938,-0.098113,15.371813,-1.100336,1.165594,0.016999,-3.948417,4.052863,26.094101,18.202883,17.194574,-9.957382,-9.933834,-9.888149
89.994633,-0.098113,15.371813,-1.100336,1.165594,0.016809,-3.948462,4.052792,26.097734,18.206240,17.198053,-9.957428,-9.933762,-9.888039
90.004163,-0.098113,15.371813,-1.100336,1.165594,0.016621,-3.948554,4.052723,26.101368,18.212952,17.201532,-9.957474,-9.933617,-9.887939
90.014828,-0.098113,15.371813,-1.100336,1.165594,0.016254,-3.948601,4.052554,26.108637,18.216307,17.208467,-9.957588,-9.933540,-9.887760
90.024107,-0.098113,15.371813,-1.100336,1.165594,0.016071,-3.948650,4.052456,26.112268,18.219650,17.211924,-9.957668,-9.933456,-9.887676
90.035346,-0.098113,15.371813,-1.100336,1.165594,0.015892,-3.948749,4.052358,26.115902,18.226337,17.215378,-9.957745,-9.933289,-9.887600
90.054989,-0.098113,15.371813,-1.100336,1.165594,0.015378,-3.948855,4.052005,26.126816,18.233013,17.225702,-9.958008,-9.933105,-9.887394
90.063444,-0.098113,15.371813,-1.100336,1.165594,0.015215,-3.948910,4.051877,26.130465,18.236347,17.229137,-9.958107,-9.933010,-9.887337
90.074637,-0.098113,15.371813,-1.100336,1.165594,0.014898,-3.949022,4.051751,26.137762,18.243013,17.232571,-9.958286,-9.932816,-9.887287
90.084426,-0.098113,15.371813,-1.100336,1.165594,0.014751,-3.949086,4.051435,26.141424,18.246334,17.239441,-9.958385,-9.932701,-9.887199
90.094730,-0.098113,15.371813,-1.100336,1.165594,0.014607,-3.949151,4.051279,26.145086,18.249657,17.242876,-9.958485,-9.932590,-9.887165
90.103814,-0.098113,15.371813,-1.100336,1.165594,0.014466,-3.949216,4.051126,26.148748,18.252977,17.246311,-9.958588,-9.932476,-9.887135
90.114888,-0.098113,15.371813,-1.100336,1.165594,0.014327,-3.949342,4.050941,26.152411,18.259613,17.249735,-9.958691,-9.932224,-9.887093
90.123777,-0.098113,15.371813,-1.100336,1.165594,0.014185,-3.949404,4.050580,26.156075,18.262926,17.256586,-9.958797,-9.932095,-9.887058
90.136454,-0.098113,15.371813,-1.100336,1.165594,0.013910,-3.949467,4.050402,26.163399,18.266241,17.260010,-9.959011,-9.931969,-9.887051
90.144828,-0.098113,15.371813,-1.100336,1.165594,0.013776,-3.949529,4.050200,26.167061,18.269554,17.263426,-9.959122,-9.931843,-9.887032
90.155718,-0.098113,15.371813,-1.100336,1.165594,0.013626,-3.949595,4.049999,26.170715,18.272869,17.266840,-9.959225,-9.931709,-9.887020
90.164352,-0.098113,15.371813,-1.100336,1.165594,0.013333,-3.949661,4.049605,26.178024,18.276182,17.273674,-9.959435,-9.931576,-9.887009
90.174916,-0.098113,15.371813,-1.100336,1.165594,0.013191,-3.949795,4.049385,26.181679,18.282810,17.277079,-9.959538,-9.931278,-9.886997
90.186542,-0.098113,15.371813,-1.100336,1.165594,0.013046,-3.949872,4.049167,26.185322,18.286125,17.280483,-9.959641,-9.931122,-9.886993
90.194747,-0.098113,15.371813,-1.100336,1.165594,0.012904,-3.949950,4.048951,26.188965,18.289442,17.283890,-9.959728,-9.930973,-9.886993
90.203929,-0.098113,15.371813,-1.100336,1.165594,0.012629,-3.950028,4.048738,26.196253,18.292755,17.287296,-9.959911,-9.930824,-9.886993
90.214905,-0.098113,15.371813,-1.100336,1.165594,0.012482,-3.950196,4.048261,26.199890,18.299391,17.294115,-9.960003,-9.930531,-9.887024
90.223847,-0.098113,15.371813,-1.100336,1.165594,0.012338,-3.950285,4.048027,26.203529,18.302710,17.297527,-9.960094,-9.930389,-9.887043
90.235469,-0.098113,15.371813,-1.100336,1.165594,0.012196,-3.950462,4.047796,26.207167,18.309347,17.300938,-9.960186,-9.930115,-9.887066
90.254987,-0.098113,15.371813,-1.100336,1.165594,0.011762,-3.950655,4.047076,26.218077,18.315981,17.311146,-9.960453,-9.929844,-9.887154
90.263352,-0.098113,15.371813,-1.100336,1.165594,0.011618,-3.950751,4.046842,26.221712,18.319298,17.314550,-9.960537,-9.929714,-9.887188
90.274883,-0.098113,15.371813,-1.100336,1.165594,0.011479,-3.950847,4.046611,26.225349,18.322615,17.317955,-9.960625,-9.929585,-9.887230
90.284010,-0.098113,15.371813,-1.100336,1.165594,0.011191,-3.950942,4.046376,26.232613,18.325932,17.321346,-9.960800,-9.929459,-9.887280
90.294578,-0.098113,15.371813,-1.100336,1.165594,0.011045,-3.951123,4.045914,26.236240,18.332556,17.328133,-9.960888,-9.929260,-9.887394
90.304517,-0.098113,15.371813,-1.100336,1.165594,0.010900,-3.951214,4.045689,26.239868,18.335867,17.331530,-9.960979,-9.929165,-9.887455
90.314998,-0.098113,15.371813,-1.100336,1.165594,0.010760,-3.951305,4.045452,26.243496,18.339178,17.334911,-9.961067,-9.929073,-9.887527
90.323453,-0.098113,15.371813,-1.100336,1.165594,0.010480,-3.951388,4.044989,26.250734,18.342485,17.341684,-9.961254,-9.928982,-9.887672
90.335908,-0.098113,15.371813,-1.100336,1.165594,0.010346,-3.951637,4.044763,26.254353,18.352404,17.345072,-9.961346,-9.928719,-9.887753
90.356420,-0.098113,15.371813,-1.100336,1.165594,0.010096,-3.951844,4.044085,26.261585,18.362307,17.355207,-9.961536,-9.928444,-9.888046
90.374906,-0.098113,15.371813,-1.100336,1.165594,0.009758,-3.951914,4.043640,26.272427,18.365608,17.361965,-9.961807,-9.928360,-9.888283
90.384527,-0.098113,15.371813,-1.100336,1.165594,0.009655,-3.951965,4.043417,26.276035,18.368900,17.365341,-9.961887,-9.928268,-9.888409
90.394588,-0.098113,15.371813,-1.100336,1.165594,0.009454,-3.952016,4.043198,26.283253,18.372194,17.368717,-9.962044,-9.928177,-9.888538
90.404920,-0.098113,15.371813,-1.100336,1.165594,0.009356,-3.952120,4.042750,26.286861,18.378782,17.375471,-9.962124,-9.928013,-9.888805
90.414892,-0.098113,15.371813,-1.100336,1.165594,0.009263,-3.952161,4.042522,26.290466,18.382076,17.378845,-9.962193,-9.927948,-9.888950
90.423558,-0.098113,15.371813,-1.100336,1.165594,0.009173,-3.952203,4.042298,26.294069,18.385370,17.382223,-9.962261,-9.927883,-9.889091
90.437206,-0.098113,15.371813,-1.100336,1.165594,0.009084,-3.952316,4.041849,26.297674,18.395260,17.388964,-9.962345,-9.927719,-9.889374
90.455459,-0.098113,15.371813,-1.100336,1.165594,0.008853,-3.952345,4.041405,26.308487,18.398563,17.395697,-9.962574,-9.927677,-9.889656
90.463757,-0.098113,15.371813,-1.100336,1.165594,0.008784,-3.952374,4.041189,26.312090,18.401867,17.399067,-9.962646,-9.927639,-9.889797
90.474920,-0.098113,15.371813,-1.100336,1.165594,0.008716,-3.952404,4.040979,26.315695,18.405170,17.402416,-9.962719,-9.927601,-9.889942
90.484592,-0.098113,15.371813,-1.100336,1.165594,0.008609,-3.952421,4.040570,26.322901,18.411800,17.409126,-9.962852,-9.927547,-9.890251
90.494787,-0.098113,15.371813,-1.100336,1.165594,0.008557,-3.952430,4.040371,26.326504,18.415117,17.412485,-9.962914,-9.927521,-9.890404
90.504069,-0.098113,15.371813,-1.100336,1.165594,0.008507,-3.952440,4.040172,26.330105,18.418434,17.415834,-9.962971,-9.927498,-9.890560
90.514925,-0.098113,15.371813,-1.100336,1.165594,0.008478,-3.952426,4.039976,26.333717,18.421753,17.419188,-9.963024,-9.927483,-9.890717
90.523810,-0.098113,15.371813,-1.100336,1.165594,0.008423,-3.952400,4.039783,26.340942,18.428394,17.422543,-9.963123,-9.927471,-9.890873
90.537802,-0.098113,15.371813,-1.100336,1.165594,0.008396,-3.952389,4.039408,26.344553,18.431717,17.429260,-9.963173,-9.927475,-9.891178
90.545294,-0.098113,15.371813,-1.100336,1.165594,0.008371,-3.952378,4.039220,26.348162,18.435040,17.432619,-9.963223,-9.927479,-9.891315
90.555161,-0.098113,15.371813,-1.100336,1.165594,0.008359,-3.952347,4.039035,26.351767,18.438368,17.435982,-9.963268,-9.927490,-9.891453
90.564967,-0.098113,15.371813,-1.100336,1.165594,0.008340,-3.952317,4.038676,26.358974,18.441696,17.442711,-9.963360,-9.927505,-9.891724
90.575254,-0.098113,15.371813,-1.100336,1.165594,0.008331,-3.952260,4.038510,26.362576,18.448359,17.446075,-9.963406,-9.927528,-9.891842
90.584896,-0.098113,15.371813,-1.100336,1.165594,0.008331,-3.952209,4.038348,26.366182,18.451696,17.449444,-9.963432,-9.927551,-9.891956
90.596528,-0.098113,15.371813,-1.100336,1.165594,0.008331,-3.952159,4.038035,26.369787,18.455036,17.456186,-9.963459,-9.927570,-9.892181
90.605127,-0.098113,15.371813,-1.100336,1.165594,0.008332,-3.952063,4.037907,26.376997,18.461716,17.459553,-9.963535,-9.927605,-9.892262
90.614913,-0.098113,15.371813,-1.100336,1.165594,0.008342,-3.951998,4.037781,26.380617,18.465065,17.462923,-9.963562,-9.927624,-9.892342
90.624579,-0.098113,15.371813,-1.100336,1.165594,0.008352,-3.951934,4.037659,26.384237,18.468414,17.466293,-9.963589,-9.927647,-9.892422
